id,subclassof,parent
rc:MongolianPeople,rdfs:subClassOf,rc:EthnicGroupOfAsians
rc:MongolianPeople,rdfs:subClassOf,owl:Thing
rc:Machismo_Pride,rdfs:subClassOf,rc:PersonTypeByPersonalityTrait
rc:Machismo_Pride,rdfs:subClassOf,owl:Thing
rc:MaleInfant,rdfs:subClassOf,rc:HumanInfant
rc:MaleInfant,rdfs:subClassOf,rc:MaleChild
rc:MaleInfant,rdfs:subClassOf,owl:Thing
rc:DiscountStockbroker,rdfs:subClassOf,rc:Stockbroker
rc:DiscountStockbroker,rdfs:subClassOf,owl:Thing
rc:NonReligiousPerson,rdfs:subClassOf,rc:PersonTypeByReligion
rc:NonReligiousPerson,rdfs:subClassOf,owl:Thing
rc:Psychic,rdfs:subClassOf,rc:Performer
rc:Psychic,rdfs:subClassOf,owl:Thing
rc:HumanTypeByGloveSize,rdfs:subClassOf,rc:HumanTypeByGenericClothingSize
rc:HumanTypeByGloveSize,rdfs:subClassOf,owl:Thing
rc:KurdsInIran,rdfs:subClassOf,rc:EthnicGroupOfKurds
rc:KurdsInIran,rdfs:subClassOf,owl:Thing
rc:Achilles_Human,rdfs:subClassOf,rc:IndividualPeople
rc:Achilles_Human,rdfs:subClassOf,owl:Thing
rc:SolomonIslandsPerson,rdfs:subClassOf,rc:Citizen
rc:SolomonIslandsPerson,rdfs:subClassOf,owl:Thing
rc:DirectorOfAdministration,rdfs:subClassOf,rc:Administrator
rc:DirectorOfAdministration,rdfs:subClassOf,owl:Thing
rc:EgyptianAmerican,rdfs:subClassOf,rc:ArabAmerican
rc:EgyptianAmerican,rdfs:subClassOf,owl:Thing
rc:Nude,rdfs:subClassOf,rc:BarefootPerson
rc:Nude,rdfs:subClassOf,rc:ToplessPerson
rc:Nude,rdfs:subClassOf,owl:Thing
rc:Electrochemist,rdfs:subClassOf,rc:Chemist
rc:Electrochemist,rdfs:subClassOf,owl:Thing
rc:AIDSSpecialist,rdfs:subClassOf,rc:Doctor_Medical
rc:AIDSSpecialist,rdfs:subClassOf,owl:Thing
rc:GeneralSecretary_CommunistPartyOfVietnam,rdfs:subClassOf,rc:HeadOfGovernment
rc:GeneralSecretary_CommunistPartyOfVietnam,rdfs:subClassOf,owl:Thing
rc:Pioneer,rdfs:subClassOf,rc:PersonTypeByActivity
rc:Pioneer,rdfs:subClassOf,owl:Thing
rc:Snowboarder,rdfs:subClassOf,rc:OutdoorEnthusiast
rc:Snowboarder,rdfs:subClassOf,rc:WinterSportsAthlete
rc:Snowboarder,rdfs:subClassOf,owl:Thing
rc:EthnicGroupOfChechens,rdfs:subClassOf,rc:EthnicGroup
rc:EthnicGroupOfChechens,rdfs:subClassOf,rc:PersonTypeByEthnicity
rc:EthnicGroupOfChechens,rdfs:subClassOf,owl:Thing
rc:Trader,rdfs:subClassOf,rc:BusinessPerson
rc:Trader,rdfs:subClassOf,rc:DeskWorker
rc:Trader,rdfs:subClassOf,owl:Thing
rc:PoliticallyConservativePerson,rdfs:subClassOf,rc:Rightist
rc:PoliticallyConservativePerson,rdfs:subClassOf,owl:Thing
rc:Algebraist,rdfs:subClassOf,rc:Mathematician
rc:Algebraist,rdfs:subClassOf,owl:Thing
rc:PediatricPulmonologist,rdfs:subClassOf,rc:Pediatrician
rc:PediatricPulmonologist,rdfs:subClassOf,rc:Pulmonologist
rc:PediatricPulmonologist,rdfs:subClassOf,owl:Thing
rc:EthnicGroupOfMandyako,rdfs:subClassOf,rc:EthnicGroupOfAfricans
rc:EthnicGroupOfMandyako,rdfs:subClassOf,owl:Thing
rc:Comedian,rdfs:subClassOf,rc:Artist_Performer
rc:Comedian,rdfs:subClassOf,owl:Thing
rc:President_HeadOfPoliticalParty,rdfs:subClassOf,rc:HeadOfPoliticalParty
rc:President_HeadOfPoliticalParty,rdfs:subClassOf,rc:PresidentOfOrganization
rc:President_HeadOfPoliticalParty,rdfs:subClassOf,owl:Thing
rc:Orienteer,rdfs:subClassOf,rc:OutdoorAthlete
rc:Orienteer,rdfs:subClassOf,owl:Thing
rc:Painter_FineArtist,rdfs:subClassOf,rc:Artist_Visual
rc:Painter_FineArtist,rdfs:subClassOf,owl:Thing
rc:AntiSemite,rdfs:subClassOf,rc:Racist
rc:AntiSemite,rdfs:subClassOf,owl:Thing
rc:FoodServiceEmployee,rdfs:subClassOf,rc:FoodWorker
rc:FoodServiceEmployee,rdfs:subClassOf,owl:Thing
rc:FlutePlayer,rdfs:subClassOf,rc:MusicalInstrumentPlayer
rc:FlutePlayer,rdfs:subClassOf,owl:Thing
rc:LieutenantGeneral_Rank,rdfs:subClassOf,rc:CommissionedOfficer
rc:LieutenantGeneral_Rank,rdfs:subClassOf,rc:CommissionedOfficerTypeByRank
rc:LieutenantGeneral_Rank,rdfs:subClassOf,owl:Thing
rc:Commander_USArmyStaff,rdfs:subClassOf,rc:MilitaryOfficer
rc:Commander_USArmyStaff,rdfs:subClassOf,owl:Thing
rc:LithuanianPeople,rdfs:subClassOf,rc:PersonTypeByNationality
rc:LithuanianPeople,rdfs:subClassOf,owl:Thing
rc:PurchasingAgent,rdfs:subClassOf,rc:BusinessPerson
rc:PurchasingAgent,rdfs:subClassOf,rc:DeskWorker
rc:PurchasingAgent,rdfs:subClassOf,owl:Thing
rc:TalkShowHost,rdfs:subClassOf,rc:Entertainer
rc:TalkShowHost,rdfs:subClassOf,rc:MediaProfessional
rc:TalkShowHost,rdfs:subClassOf,owl:Thing
rc:ChechenDiaspora,rdfs:subClassOf,rc:EthnicGroupOfChechens
rc:ChechenDiaspora,rdfs:subClassOf,owl:Thing
rc:Bouncer,rdfs:subClassOf,rc:OrganizationRepresentative
rc:Bouncer,rdfs:subClassOf,owl:Thing
