id,subclassof,parent
rc:FormerPopulatedPlaceInEasternEurope,rdfs:subClassOf,rc:PopulatedPlace_Historical
rc:FormerPopulatedPlaceInEasternEurope,rdfs:subClassOf,owl:Thing
rc:MillardFillmore,rdfs:subClassOf,rc:Deceased
rc:MillardFillmore,rdfs:subClassOf,owl:Thing
rc:RhythmAndBluesMusicPerformer,rdfs:subClassOf,rc:MusicPerformanceAgent
rc:RhythmAndBluesMusicPerformer,rdfs:subClassOf,owl:Thing
rc:RockabillyMusicPerformer,rdfs:subClassOf,rc:RockMusicPerformer
rc:RockabillyMusicPerformer,rdfs:subClassOf,owl:Thing
rc:GrungeBand,rdfs:subClassOf,rc:GrungeMusicPerformer
rc:GrungeBand,rdfs:subClassOf,owl:Thing
rc:GovernmentContractor,rdfs:subClassOf,rc:GovernmentRelatedEntity
rc:GovernmentContractor,rdfs:subClassOf,owl:Thing
rc:IndustrialMusicPerformer,rdfs:subClassOf,rc:RockMusicPerformer
rc:IndustrialMusicPerformer,rdfs:subClassOf,owl:Thing
rc:Teletubby_FictionalCharacter,rdfs:subClassOf,rc:IntelligentAgent
rc:Teletubby_FictionalCharacter,rdfs:subClassOf,owl:Thing
rc:RapMusicPerformer,rdfs:subClassOf,rc:MusicPerformanceAgent
rc:RapMusicPerformer,rdfs:subClassOf,owl:Thing
rc:SportsTeam,rdfs:subClassOf,rc:SportsPlayingAgent
rc:SportsTeam,rdfs:subClassOf,owl:Thing
rc:SupernaturalBeing,rdfs:subClassOf,rc:IntelligentAgent
rc:SupernaturalBeing,rdfs:subClassOf,owl:Thing
rc:JohnColtrane,rdfs:subClassOf,rc:JazzMusicPerformer
rc:JohnColtrane,rdfs:subClassOf,owl:Thing
rc:BluesRockBand,rdfs:subClassOf,rc:BluesRockMusicPerformer
rc:BluesRockBand,rdfs:subClassOf,owl:Thing
rc:ProgressiveMusicPerformer,rdfs:subClassOf,rc:MusicPerformanceAgent
rc:ProgressiveMusicPerformer,rdfs:subClassOf,owl:Thing
rc:HardRockBand,rdfs:subClassOf,rc:HardRockMusicPerformer
rc:HardRockBand,rdfs:subClassOf,owl:Thing
rc:StagePerformer,rdfs:subClassOf,rc:EntertainmentPerformer
rc:StagePerformer,rdfs:subClassOf,owl:Thing
rc:JusticeOfThePeace,rdfs:subClassOf,rc:JudicialAgent
rc:JusticeOfThePeace,rdfs:subClassOf,owl:Thing
rc:PostPunkBand,rdfs:subClassOf,rc:PostPunkMusicPerformer
rc:PostPunkBand,rdfs:subClassOf,owl:Thing
rc:ListOfAustralianLeadersOfTheOpposition,rdfs:subClassOf,rc:LeaderOfTheOpposition
rc:ListOfAustralianLeadersOfTheOpposition,rdfs:subClassOf,owl:Thing
rc:BritishFolkRockMusicPerformer,rdfs:subClassOf,rc:RockMusicPerformer
rc:BritishFolkRockMusicPerformer,rdfs:subClassOf,owl:Thing
rc:LouisPasteur,rdfs:subClassOf,rc:Deceased
rc:LouisPasteur,rdfs:subClassOf,owl:Thing
rc:PrincePhilipDukeOfEdinburgh,rdfs:subClassOf,rc:HouseOfWindsor
rc:PrincePhilipDukeOfEdinburgh,rdfs:subClassOf,owl:Thing
rc:MusicPerformanceOrganization,rdfs:subClassOf,rc:MusicPerformanceAgent
rc:MusicPerformanceOrganization,rdfs:subClassOf,owl:Thing
rc:BluesRockMusicPerformer,rdfs:subClassOf,rc:RockMusicPerformer
rc:BluesRockMusicPerformer,rdfs:subClassOf,owl:Thing
rc:CensusDivision,rdfs:subClassOf,rc:AdministrativeUnit
rc:CensusDivision,rdfs:subClassOf,owl:Thing
rc:Arbitrator,rdfs:subClassOf,rc:JudicialAgent
rc:Arbitrator,rdfs:subClassOf,owl:Thing
rc:PrinceWilliamDukeOfCambridge,rdfs:subClassOf,rc:HouseOfWindsor
rc:PrinceWilliamDukeOfCambridge,rdfs:subClassOf,owl:Thing
rc:HouseMusicPerformer,rdfs:subClassOf,rc:MusicPerformanceAgent
rc:HouseMusicPerformer,rdfs:subClassOf,owl:Thing
rc:Vendor,rdfs:subClassOf,rc:FinancialAgent
rc:Vendor,rdfs:subClassOf,owl:Thing
rc:AlternativeCountryMusicPerformer,rdfs:subClassOf,rc:MusicPerformanceAgent
rc:AlternativeCountryMusicPerformer,rdfs:subClassOf,owl:Thing
rc:CountryRockMusicPerformer,rdfs:subClassOf,rc:RockMusicPerformer
rc:CountryRockMusicPerformer,rdfs:subClassOf,owl:Thing
rc:SportsOfficial,rdfs:subClassOf,rc:JudicialAgent
rc:SportsOfficial,rdfs:subClassOf,owl:Thing
rc:Pope,rdfs:subClassOf,rc:HolySee
rc:Pope,rdfs:subClassOf,owl:Thing
rc:Hobbit,rdfs:subClassOf,rc:IntelligentAgent
rc:Hobbit,rdfs:subClassOf,owl:Thing
rc:State_SponsoredTerroristAgent,rdfs:subClassOf,rc:TerroristAgent
rc:State_SponsoredTerroristAgent,rdfs:subClassOf,owl:Thing
rc:TraditionalPopMusicPerformer,rdfs:subClassOf,rc:MusicPerformanceAgent
rc:TraditionalPopMusicPerformer,rdfs:subClassOf,owl:Thing
rc:CountessOfSoissons,rdfs:subClassOf,rc:HouseOfBourbon
rc:CountessOfSoissons,rdfs:subClassOf,owl:Thing
rc:CorporationSole,rdfs:subClassOf,rc:LegalAgent
rc:CorporationSole,rdfs:subClassOf,owl:Thing
rc:ModemRetailer,rdfs:subClassOf,rc:Vendor
rc:ModemRetailer,rdfs:subClassOf,owl:Thing
rc:Wife,rdfs:subClassOf,rc:ImmediateFamily
rc:Wife,rdfs:subClassOf,owl:Thing
rc:CountiesOfRomania,rdfs:subClassOf,rc:AdministrativeUnit
rc:CountiesOfRomania,rdfs:subClassOf,owl:Thing
rc:IndependentCountry,rdfs:subClassOf,rc:IndependentCountryOrTerroristGroup
rc:IndependentCountry,rdfs:subClassOf,rc:IndependentOrganization
