id,subclassof,parent
rc:IndexDataStructure,rdfs:subClassOf,owl:Thing
rc:FacialPiercing,rdfs:subClassOf,rc:BodyPartPiercing
rc:FacialPiercing,rdfs:subClassOf,owl:Thing
rc:PornStar,rdfs:subClassOf,rc:SexWorker
rc:PornStar,rdfs:subClassOf,owl:Thing
rc:TitleInsurance,rdfs:subClassOf,rc:InsurancePlan
rc:TitleInsurance,rdfs:subClassOf,owl:Thing
rc:Etiology,rdfs:subClassOf,rc:TriggeringSomething
rc:Etiology,rdfs:subClassOf,owl:Thing
rc:Corporatism,rdfs:subClassOf,rc:PoliticalCulture
rc:Corporatism,rdfs:subClassOf,owl:Thing
rc:NomineeAccount,rdfs:subClassOf,rc:Account_LegalAgreement
