id,subclassof,parent
rc:Sphalerite,rdfs:subClassOf,rc:Mineral
rc:Sphalerite,rdfs:subClassOf,owl:Thing
rc:Amethyst_Gem,rdfs:subClassOf,rc:Quartz
rc:Amethyst_Gem,rdfs:subClassOf,rc:SemipreciousStone
rc:Amethyst_Gem,rdfs:subClassOf,owl:Thing
rc:MountHood,rdfs:subClassOf,rc:Stratovolcano
rc:MountHood,rdfs:subClassOf,owl:Thing
rc:Baddeleyite,rdfs:subClassOf,rc:OxideMineral
rc:Baddeleyite,rdfs:subClassOf,owl:Thing
rc:Dolomite,rdfs:subClassOf,rc:CarbonateRock
rc:Dolomite,rdfs:subClassOf,rc:Mineral
rc:Dolomite,rdfs:subClassOf,owl:Thing
rc:Dew,rdfs:subClassOf,rc:Liquid_Water_Fresh
rc:Dew,rdfs:subClassOf,owl:Thing
rc:Hiddenite,rdfs:subClassOf,rc:Spodumene
rc:Hiddenite,rdfs:subClassOf,owl:Thing
rc:Diatomite,rdfs:subClassOf,rc:LandStuff
rc:Diatomite,rdfs:subClassOf,rc:Mineral
rc:Diatomite,rdfs:subClassOf,owl:Thing
rc:Laumontite,rdfs:subClassOf,rc:Zeolite
rc:Laumontite,rdfs:subClassOf,owl:Thing
rc:SilverObject,rdfs:subClassOf,rc:Silver
rc:SilverObject,rdfs:subClassOf,owl:Thing
rc:IsotopeOfTerbium,rdfs:subClassOf,rc:Terbium
rc:IsotopeOfTerbium,rdfs:subClassOf,owl:Thing
rc:Magnesiochromite,rdfs:subClassOf,rc:Mineral
rc:Magnesiochromite,rdfs:subClassOf,owl:Thing
rc:PlutosPlanethood,rdfs:subClassOf,rc:PlanetPluto
rc:PlutosPlanethood,rdfs:subClassOf,owl:Thing
rc:IsotopeOfIron,rdfs:subClassOf,rc:Iron
rc:IsotopeOfIron,rdfs:subClassOf,owl:Thing
rc:AluminumIronAlloy,rdfs:subClassOf,rc:AluminiumAlloy
rc:AluminumIronAlloy,rdfs:subClassOf,owl:Thing
rc:Corvus_Constellation,rdfs:subClassOf,rc:Constellation
rc:Corvus_Constellation,rdfs:subClassOf,owl:Thing
rc:Orpiment,rdfs:subClassOf,rc:Mineral
rc:Orpiment,rdfs:subClassOf,owl:Thing
rc:HemispheresOfTheEarth,rdfs:subClassOf,rc:PlanetEarth
rc:HemispheresOfTheEarth,rdfs:subClassOf,owl:Thing
rc:AnoxicWater,rdfs:subClassOf,rc:Water
rc:AnoxicWater,rdfs:subClassOf,owl:Thing
rc:CanisMajor_Constellation,rdfs:subClassOf,rc:Constellation
rc:CanisMajor_Constellation,rdfs:subClassOf,owl:Thing
rc:GeomagneticStorm,rdfs:subClassOf,rc:Ionosphere_PlanetEarth
rc:GeomagneticStorm,rdfs:subClassOf,owl:Thing
rc:Widgiemoolthalite,rdfs:subClassOf,rc:Magnesite
rc:Widgiemoolthalite,rdfs:subClassOf,owl:Thing
rc:Petroleum_CrudeOil,rdfs:subClassOf,rc:UnrefinedOil
rc:Petroleum_CrudeOil,rdfs:subClassOf,owl:Thing
rc:Beryllium,rdfs:subClassOf,rc:UnalloyedMetal
rc:Beryllium,rdfs:subClassOf,owl:Thing
rc:Promontory,rdfs:subClassOf,rc:LandStuff
rc:Promontory,rdfs:subClassOf,owl:Thing
rc:IsotopeOfVanadium,rdfs:subClassOf,rc:Vanadium
rc:IsotopeOfVanadium,rdfs:subClassOf,owl:Thing
rc:Oberon_MoonOfUranus,rdfs:subClassOf,rc:MoonOfAPlanet
rc:Oberon_MoonOfUranus,rdfs:subClassOf,owl:Thing
rc:Pollux_Star,rdfs:subClassOf,rc:Star
rc:Pollux_Star,rdfs:subClassOf,owl:Thing
rc:Dirt,rdfs:subClassOf,rc:DirtSoil
rc:Dirt,rdfs:subClassOf,owl:Thing
rc:SlateFormation,rdfs:subClassOf,rc:Slate
rc:SlateFormation,rdfs:subClassOf,owl:Thing
rc:Cordierite,rdfs:subClassOf,rc:Mineral
rc:Cordierite,rdfs:subClassOf,owl:Thing
rc:EarthStone,rdfs:subClassOf,rc:EarthenSubstance
rc:EarthStone,rdfs:subClassOf,owl:Thing
rc:Callisto_MoonOfJupiter,rdfs:subClassOf,rc:MoonOfAPlanet
rc:Callisto_MoonOfJupiter,rdfs:subClassOf,owl:Thing
rc:Manganite,rdfs:subClassOf,rc:OxideMineral
rc:Manganite,rdfs:subClassOf,owl:Thing
rc:IsotopeOfHafnium,rdfs:subClassOf,rc:Hafnium
rc:IsotopeOfHafnium,rdfs:subClassOf,owl:Thing
rc:NearEarthObject,rdfs:subClassOf,rc:PlanetaryBody
rc:NearEarthObject,rdfs:subClassOf,owl:Thing
rc:Octans_Constellation,rdfs:subClassOf,rc:Constellation
rc:Octans_Constellation,rdfs:subClassOf,owl:Thing
rc:Idocrase,rdfs:subClassOf,rc:Vesuvianite
rc:Idocrase,rdfs:subClassOf,owl:Thing
rc:Popocatepetl_Volcano,rdfs:subClassOf,rc:Stratovolcano
rc:Popocatepetl_Volcano,rdfs:subClassOf,owl:Thing
rc:Jadeite,rdfs:subClassOf,rc:Mineral
rc:Jadeite,rdfs:subClassOf,owl:Thing
rc:IsotopeOfAluminium,rdfs:subClassOf,rc:Aluminum
rc:IsotopeOfAluminium,rdfs:subClassOf,owl:Thing
rc:AtmosphereOfMars,rdfs:subClassOf,rc:Atmosphere
rc:AtmosphereOfMars,rdfs:subClassOf,rc:PlanetMars
