id,subclassof,parent
rc:LobeOfLung,rdfs:subClassOf,owl:Thing
rc:Tospovirus,rdfs:subClassOf,rc:BunyaviridaeVirus
rc:Tospovirus,rdfs:subClassOf,owl:Thing
rc:Teschovirus,rdfs:subClassOf,rc:Picornavirus
rc:Teschovirus,rdfs:subClassOf,owl:Thing
rc:Algae,rdfs:subClassOf,rc:Photolithoautotroph
rc:Algae,rdfs:subClassOf,owl:Thing
rc:Instar,rdfs:subClassOf,rc:OrganismTypeByLifeStage
rc:Instar,rdfs:subClassOf,owl:Thing
rc:HepatitisC_Virus,rdfs:subClassOf,rc:HepatitisVirus
rc:HepatitisC_Virus,rdfs:subClassOf,rc:Oncovirus
rc:HepatitisC_Virus,rdfs:subClassOf,rc:RNAVirus
rc:HepatitisC_Virus,rdfs:subClassOf,owl:Thing
rc:BiologicalTissue,rdfs:subClassOf,rc:BiologicalLivingObject
rc:BiologicalTissue,rdfs:subClassOf,rc:OrganismPart
rc:BiologicalTissue,rdfs:subClassOf,owl:Thing
rc:Corticata,rdfs:subClassOf,rc:DomainEukarya
rc:Corticata,rdfs:subClassOf,owl:Thing
rc:HighSchoolStudent,rdfs:subClassOf,rc:HumanTeenager
rc:HighSchoolStudent,rdfs:subClassOf,owl:Thing
rc:SlimeLayer_Bacterium,rdfs:subClassOf,rc:ExternalAnatomicalPart
rc:SlimeLayer_Bacterium,rdfs:subClassOf,owl:Thing
rc:TetraploidOrganism,rdfs:subClassOf,rc:PolyploidOrganism
rc:TetraploidOrganism,rdfs:subClassOf,owl:Thing
rc:Erbovirus,rdfs:subClassOf,rc:Picornavirus
rc:Erbovirus,rdfs:subClassOf,owl:Thing
rc:Ribosome,rdfs:subClassOf,rc:Organelle
rc:Ribosome,rdfs:subClassOf,owl:Thing
rc:DomainArchaea,rdfs:subClassOf,rc:BiologicalLivingObject
rc:DomainArchaea,rdfs:subClassOf,owl:Thing
rc:Tongue,rdfs:subClassOf,rc:InternalAnatomicalPart
rc:Tongue,rdfs:subClassOf,owl:Thing
rc:GirlGuide,rdfs:subClassOf,rc:Scout_MemberOfScoutingOrganization
rc:GirlGuide,rdfs:subClassOf,owl:Thing
rc:Ligament,rdfs:subClassOf,rc:InternalAnatomicalPart
rc:Ligament,rdfs:subClassOf,owl:Thing
rc:TreeOfLifeBiology,rdfs:subClassOf,rc:Life
rc:TreeOfLifeBiology,rdfs:subClassOf,owl:Thing
rc:Scout_MemberOfScoutingOrganization,rdfs:subClassOf,rc:YoungHuman
rc:Scout_MemberOfScoutingOrganization,rdfs:subClassOf,owl:Thing
rc:BloodCell,rdfs:subClassOf,rc:SomaticCell
rc:BloodCell,rdfs:subClassOf,owl:Thing
rc:QualityOfLife,rdfs:subClassOf,rc:LifeCondition
rc:QualityOfLife,rdfs:subClassOf,owl:Thing
rc:OrganismTypeByHabitat,rdfs:subClassOf,rc:OrganismTypes
rc:OrganismTypeByHabitat,rdfs:subClassOf,owl:Thing
kko:Prokaryotes,rdfs:subClassOf,kko:LivingThings
kko:Prokaryotes,rdfs:subClassOf,owl:Thing
rc:SingleCellOrganism,rdfs:subClassOf,rc:Cell
rc:SingleCellOrganism,rdfs:subClassOf,owl:Thing
rc:AdultStemCell,rdfs:subClassOf,rc:StemCell
rc:AdultStemCell,rdfs:subClassOf,owl:Thing
rc:Yellow_greenAlgae,rdfs:subClassOf,rc:Algae
rc:Yellow_greenAlgae,rdfs:subClassOf,owl:Thing
rc:HumanAdult,rdfs:subClassOf,rc:HumanTypeByLifeStageType
rc:HumanAdult,rdfs:subClassOf,owl:Thing
rc:Spindle_Apparatus,rdfs:subClassOf,rc:SpindlePole
rc:Spindle_Apparatus,rdfs:subClassOf,owl:Thing
rc:FiniteCellLine,rdfs:subClassOf,rc:CellLine
rc:FiniteCellLine,rdfs:subClassOf,owl:Thing
rc:Picovirinae,rdfs:subClassOf,rc:Caudovirales
rc:Picovirinae,rdfs:subClassOf,rc:Myoviridae
rc:Picovirinae,rdfs:subClassOf,owl:Thing
rc:Mildew,rdfs:subClassOf,rc:PlantDisease
rc:Mildew,rdfs:subClassOf,owl:Thing
rc:AtLeastMultipotentCell,rdfs:subClassOf,rc:CellCapableOfFurtherDifferentiation
rc:AtLeastMultipotentCell,rdfs:subClassOf,rc:EukaryoticCell
rc:AtLeastMultipotentCell,rdfs:subClassOf,owl:Thing
rc:Pollinator,rdfs:subClassOf,rc:Symbiont
rc:Pollinator,rdfs:subClassOf,owl:Thing
rc:Scrotum,rdfs:subClassOf,rc:ExternalAnatomicalPart
rc:Scrotum,rdfs:subClassOf,owl:Thing
rc:SynovialJoint,rdfs:subClassOf,rc:InternalAnatomicalPart
rc:SynovialJoint,rdfs:subClassOf,owl:Thing
rc:YoungHuman,rdfs:subClassOf,rc:HumanTypeByLifeStageType
rc:YoungHuman,rdfs:subClassOf,owl:Thing
rc:OlfactorySystem,rdfs:subClassOf,rc:InternalAnatomicalPart
rc:OlfactorySystem,rdfs:subClassOf,owl:Thing
rc:HumanYoungAdult,rdfs:subClassOf,rc:YoungHuman
rc:HumanYoungAdult,rdfs:subClassOf,owl:Thing
rc:Pericardium,rdfs:subClassOf,rc:InternalAnatomicalPart
rc:Pericardium,rdfs:subClassOf,owl:Thing
rc:LivingBiologicalAgent,rdfs:subClassOf,rc:BiologicalAgentType
rc:LivingBiologicalAgent,rdfs:subClassOf,owl:Thing
rc:Pennales,rdfs:subClassOf,rc:Diatom
rc:Pennales,rdfs:subClassOf,owl:Thing
rc:LowerLeg,rdfs:subClassOf,rc:ExternalAnatomicalPart
rc:LowerLeg,rdfs:subClassOf,owl:Thing
rc:ConnectiveTissue,rdfs:subClassOf,rc:Stroma
rc:ConnectiveTissue,rdfs:subClassOf,owl:Thing
rc:Paramyxovirus1,rdfs:subClassOf,rc:RNAVirus
rc:Paramyxovirus1,rdfs:subClassOf,rc:ViralBioAgent
rc:Paramyxovirus1,rdfs:subClassOf,owl:Thing
rc:CirculatorySystem,rdfs:subClassOf,rc:InternalAnatomicalPart
rc:CirculatorySystem,rdfs:subClassOf,owl:Thing
rc:InducedPluripotentStemCell,rdfs:subClassOf,rc:StemCell
rc:InducedPluripotentStemCell,rdfs:subClassOf,owl:Thing
rc:SecondaryTympanicMembrane,rdfs:subClassOf,rc:InternalAnatomicalPart
rc:SecondaryTympanicMembrane,rdfs:subClassOf,owl:Thing
rc:Orthobunyavirus,rdfs:subClassOf,rc:BunyaviridaeVirus
rc:Orthobunyavirus,rdfs:subClassOf,owl:Thing
rc:Herpes_Virus,rdfs:subClassOf,rc:DNAVirus
rc:Herpes_Virus,rdfs:subClassOf,owl:Thing
rc:ProkaryoticCell,rdfs:subClassOf,rc:SingleCellOrganism
rc:ProkaryoticCell,rdfs:subClassOf,owl:Thing
rc:Rash_Object,rdfs:subClassOf,rc:ExternalAnatomicalPart
rc:Rash_Object,rdfs:subClassOf,rc:PhysiologicalFeatureOfSurface
rc:Rash_Object,rdfs:subClassOf,owl:Thing
rc:GSpot,rdfs:subClassOf,rc:InternalAnatomicalPart
rc:GSpot,rdfs:subClassOf,owl:Thing
rc:GeneticVariation,rdfs:subClassOf,rc:Life
rc:GeneticVariation,rdfs:subClassOf,owl:Thing
rc:AltarBoy,rdfs:subClassOf,rc:YoungHuman
rc:AltarBoy,rdfs:subClassOf,owl:Thing
rc:Phagocyte,rdfs:subClassOf,rc:SomaticCell
rc:Phagocyte,rdfs:subClassOf,owl:Thing
rc:Nucleolus,rdfs:subClassOf,rc:Nucleus
rc:Nucleolus,rdfs:subClassOf,owl:Thing
rc:CellWall,rdfs:subClassOf,rc:ExternalAnatomicalPart
rc:CellWall,rdfs:subClassOf,owl:Thing
rc:AdrenalMedulla,rdfs:subClassOf,rc:InternalAnatomicalPart
rc:AdrenalMedulla,rdfs:subClassOf,owl:Thing
rc:Thorn,rdfs:subClassOf,rc:ExternalAnatomicalPart
rc:Thorn,rdfs:subClassOf,owl:Thing
rc:AnatomicalVessel,rdfs:subClassOf,rc:InternalAnatomicalPart
rc:AnatomicalVessel,rdfs:subClassOf,owl:Thing
rc:HumanBody,rdfs:subClassOf,rc:WholeBody
rc:HumanBody,rdfs:subClassOf,owl:Thing
rc:MouseMammaryTumorVirus,rdfs:subClassOf,rc:Betaretrovirus
rc:MouseMammaryTumorVirus,rdfs:subClassOf,owl:Thing
rc:Deltaretrovirus,rdfs:subClassOf,rc:Retrovirus
rc:Deltaretrovirus,rdfs:subClassOf,owl:Thing
rc:Chiranjivin,rdfs:subClassOf,rc:Immortal
rc:Chiranjivin,rdfs:subClassOf,owl:Thing
rc:Cytoplasm,rdfs:subClassOf,rc:Protoplasm
rc:Cytoplasm,rdfs:subClassOf,owl:Thing
rc:Aster_CellPart,rdfs:subClassOf,rc:InternalAnatomicalPart
rc:Aster_CellPart,rdfs:subClassOf,owl:Thing
rc:BoneStructure,rdfs:subClassOf,rc:InternalAnatomicalPart
rc:BoneStructure,rdfs:subClassOf,owl:Thing
rc:OrganismTypeByLifeStage,rdfs:subClassOf,rc:OrganismTypes
