id,subclassof,parent
rc:Interjection_SpeechPart,rdfs:subClassOf,rc:ClosedClassWord
rc:Interjection_SpeechPart,rdfs:subClassOf,owl:Thing
rc:GameController,rdfs:subClassOf,rc:GameAccessory
rc:GameController,rdfs:subClassOf,owl:Thing
rc:CharacterString,rdfs:subClassOf,rc:TypographicalStructure
rc:CharacterString,rdfs:subClassOf,owl:Thing
rc:K_TheLetter,rdfs:subClassOf,rc:LatinScript
rc:K_TheLetter,rdfs:subClassOf,owl:Thing
rc:AlgorithmsOnStrings,rdfs:subClassOf,rc:StringObject
rc:AlgorithmsOnStrings,rdfs:subClassOf,owl:Thing
rc:EnterpriseResourcePlanningProgram,rdfs:subClassOf,rc:ERPSoftware
rc:EnterpriseResourcePlanningProgram,rdfs:subClassOf,owl:Thing
rc:List_CW,rdfs:subClassOf,rc:StructurallySpecificWork
rc:List_CW,rdfs:subClassOf,owl:Thing
rc:PornographicWebSite,rdfs:subClassOf,rc:WebSite
rc:PornographicWebSite,rdfs:subClassOf,owl:Thing
rc:Commodore128Software,rdfs:subClassOf,rc:ComputerProgramByVendor
rc:Commodore128Software,rdfs:subClassOf,owl:Thing
rc:UMLModelElement,rdfs:subClassOf,rc:UMLElement
rc:UMLModelElement,rdfs:subClassOf,owl:Thing
rc:LowGermanGivenName,rdfs:subClassOf,rc:HumanGivenName
rc:LowGermanGivenName,rdfs:subClassOf,owl:Thing
rc:SQLServerProgram,rdfs:subClassOf,rc:Interpreter_Computers
rc:SQLServerProgram,rdfs:subClassOf,rc:RelationalDatabaseServerProgram
