id,subclassof,parent
rc:GalliumIIIArsenide,rdfs:subClassOf,rc:OtherInorganicCompound
rc:GalliumIIIArsenide,rdfs:subClassOf,owl:Thing
rc:AcidType_Negligible,rdfs:subClassOf,rc:ChemicallyAcidicSubstance
rc:AcidType_Negligible,rdfs:subClassOf,owl:Thing
rc:CpGSite,rdfs:subClassOf,rc:DNAStuff
rc:CpGSite,rdfs:subClassOf,owl:Thing
rc:MetathesisReaction,rdfs:subClassOf,rc:BinaryChemicalReaction
rc:MetathesisReaction,rdfs:subClassOf,rc:DisplacementReaction
rc:MetathesisReaction,rdfs:subClassOf,owl:Thing
rc:IsotopeOfMeitnerium,rdfs:subClassOf,rc:Meitnerium
rc:IsotopeOfMeitnerium,rdfs:subClassOf,owl:Thing
rc:RustingProcess,rdfs:subClassOf,rc:OxidationProcess
rc:RustingProcess,rdfs:subClassOf,owl:Thing
rc:ChlorinatedPolyvinylChloride,rdfs:subClassOf,rc:Resin
rc:ChlorinatedPolyvinylChloride,rdfs:subClassOf,owl:Thing
rc:ChromiumOxidation,rdfs:subClassOf,rc:BinaryChemicalReaction
rc:ChromiumOxidation,rdfs:subClassOf,rc:OxidationProcess
rc:ChromiumOxidation,rdfs:subClassOf,rc:RedoxReaction
rc:ChromiumOxidation,rdfs:subClassOf,owl:Thing
rc:NitrogenDioxide,rdfs:subClassOf,rc:Oxide
rc:NitrogenDioxide,rdfs:subClassOf,owl:Thing
rc:SodiumNitrite,rdfs:subClassOf,rc:InorganicSalt
rc:SodiumNitrite,rdfs:subClassOf,owl:Thing
rc:CarbonCompound,rdfs:subClassOf,rc:ChemicalCompoundTypeByChemicalSpecies
rc:CarbonCompound,rdfs:subClassOf,owl:Thing
rc:TitaniumDioxide,rdfs:subClassOf,rc:Oxide
rc:TitaniumDioxide,rdfs:subClassOf,owl:Thing
rc:PlatinumCompound,rdfs:subClassOf,rc:ChemicalCompoundTypeByChemicalSpecies
