id,subclassof,parent
rc:SelfOrganization,rdfs:subClassOf,owl:Thing
rc:SheafTheory,rdfs:subClassOf,rc:Topology
rc:SheafTheory,rdfs:subClassOf,owl:Thing
rc:ResearchMethod,rdfs:subClassOf,rc:MethodType
rc:ResearchMethod,rdfs:subClassOf,owl:Thing
rc:StatisticalDistanceMeasure,rdfs:subClassOf,rc:Statistics
rc:StatisticalDistanceMeasure,rdfs:subClassOf,owl:Thing
rc:ExactlySolvableModel,rdfs:subClassOf,rc:QuantumFieldTheory
rc:ExactlySolvableModel,rdfs:subClassOf,owl:Thing
rc:FormalMethod,rdfs:subClassOf,rc:SoftwareEngineering
rc:FormalMethod,rdfs:subClassOf,owl:Thing
rc:QuantumModel,rdfs:subClassOf,rc:QuantumMechanics
rc:QuantumModel,rdfs:subClassOf,owl:Thing
rc:MathematicalMethod,rdfs:subClassOf,rc:MethodType
rc:MathematicalMethod,rdfs:subClassOf,owl:Thing
rc:MathematicalEconomics,rdfs:subClassOf,rc:EconomicsBySpecialty
rc:MathematicalEconomics,rdfs:subClassOf,owl:Thing
rc:GameArtificialIntelligence,rdfs:subClassOf,rc:GameTheory
rc:GameArtificialIntelligence,rdfs:subClassOf,owl:Thing
rc:DualityTheory,rdfs:subClassOf,rc:Geometry
rc:DualityTheory,rdfs:subClassOf,owl:Thing
rc:QuantumOptics,rdfs:subClassOf,rc:Optics
rc:QuantumOptics,rdfs:subClassOf,owl:Thing
rc:AstronomyProject,rdfs:subClassOf,rc:Astronomy
rc:AstronomyProject,rdfs:subClassOf,owl:Thing
rc:MacroeconomicsAndMonetaryEconomics,rdfs:subClassOf,rc:Finance
rc:MacroeconomicsAndMonetaryEconomics,rdfs:subClassOf,owl:Thing
rc:Spinor,rdfs:subClassOf,rc:MathematicalPhysics
rc:Spinor,rdfs:subClassOf,owl:Thing
rc:BiochemistryMethod,rdfs:subClassOf,rc:Biochemistry
rc:BiochemistryMethod,rdfs:subClassOf,owl:Thing
rc:BridgeDesign,rdfs:subClassOf,rc:StructuralEngineering
rc:BridgeDesign,rdfs:subClassOf,owl:Thing
rc:UniversalAlgebra,rdfs:subClassOf,rc:Algebra
rc:UniversalAlgebra,rdfs:subClassOf,rc:CategoryTheory
rc:UniversalAlgebra,rdfs:subClassOf,owl:Thing
rc:Reality,rdfs:subClassOf,rc:PhilosophicalConcept
rc:Reality,rdfs:subClassOf,owl:Thing
rc:CategoricalLogic,rdfs:subClassOf,rc:MathematicalLogic
rc:CategoricalLogic,rdfs:subClassOf,owl:Thing
rc:ProductRecall,rdfs:subClassOf,rc:CommercialActivity
rc:ProductRecall,rdfs:subClassOf,owl:Thing
rc:StatisticalFieldTheory,rdfs:subClassOf,rc:StatisticalMechanics
rc:StatisticalFieldTheory,rdfs:subClassOf,owl:Thing
rc:KnowledgeSharing,rdfs:subClassOf,rc:SharingEconomy
rc:KnowledgeSharing,rdfs:subClassOf,owl:Thing
rc:ClassificationOfMinerals,rdfs:subClassOf,rc:Mineralogy
rc:ClassificationOfMinerals,rdfs:subClassOf,owl:Thing
rc:MathematicalTheory,rdfs:subClassOf,rc:Mathematics
rc:MathematicalTheory,rdfs:subClassOf,owl:Thing
rc:GameTheory,rdfs:subClassOf,rc:ScientificFieldOfStudy
rc:GameTheory,rdfs:subClassOf,owl:Thing
rc:Engraving_ArtMethod,rdfs:subClassOf,rc:ArtMethod
rc:Engraving_ArtMethod,rdfs:subClassOf,owl:Thing
