id,subclassof,parent
rc:Arrondissement,rdfs:subClassOf,rc:AdministrativeDistrict
rc:Arrondissement,rdfs:subClassOf,owl:Thing
rc:PopulatedPlace_Historical,rdfs:subClassOf,rc:PopulatedPlace
rc:PopulatedPlace_Historical,rdfs:subClassOf,owl:Thing
rc:JudicialDistrict,rdfs:subClassOf,rc:AdministrativeDistrict
rc:JudicialDistrict,rdfs:subClassOf,owl:Thing
rc:AirplaneRunway_Overrun,rdfs:subClassOf,rc:Airport_Physical
rc:AirplaneRunway_Overrun,rdfs:subClassOf,owl:Thing
rc:PortFacility,rdfs:subClassOf,rc:ArtificialWaterFeature_POI
rc:PortFacility,rdfs:subClassOf,owl:Thing
rc:AirportsInNagornoKarabakh,rdfs:subClassOf,rc:Airport_Physical
rc:AirportsInNagornoKarabakh,rdfs:subClassOf,owl:Thing
rc:Ward_UnitedKingdom,rdfs:subClassOf,rc:ElectoralDistrict
rc:Ward_UnitedKingdom,rdfs:subClassOf,owl:Thing
rc:District_Marburg,rdfs:subClassOf,rc:District
rc:District_Marburg,rdfs:subClassOf,rc:Marburg
rc:District_Marburg,rdfs:subClassOf,owl:Thing
rc:UnincorporatedCommunity,rdfs:subClassOf,rc:HumanResidenceArea
rc:UnincorporatedCommunity,rdfs:subClassOf,owl:Thing
rc:Municipality_Latvia,rdfs:subClassOf,rc:MunicipalityByCountry
rc:Municipality_Latvia,rdfs:subClassOf,owl:Thing
rc:Wat,rdfs:subClassOf,rc:Temple
rc:Wat,rdfs:subClassOf,owl:Thing
rc:Novitiate_Building,rdfs:subClassOf,rc:ReligiousBuilding
rc:Novitiate_Building,rdfs:subClassOf,owl:Thing
rc:IceRink,rdfs:subClassOf,rc:Rink
rc:IceRink,rdfs:subClassOf,owl:Thing
rc:PreparationCenter,rdfs:subClassOf,rc:Facility_Educational
rc:PreparationCenter,rdfs:subClassOf,owl:Thing
rc:FordInStream,rdfs:subClassOf,rc:BodyOfWater_POI
rc:FordInStream,rdfs:subClassOf,owl:Thing
rc:Sambadrome,rdfs:subClassOf,rc:Stadium
rc:Sambadrome,rdfs:subClassOf,owl:Thing
rc:SchoolCampus,rdfs:subClassOf,rc:Campus
rc:SchoolCampus,rdfs:subClassOf,owl:Thing
rc:LibraryRoom,rdfs:subClassOf,rc:LibrarySpace
rc:LibraryRoom,rdfs:subClassOf,rc:RoomInAConstruction
rc:LibraryRoom,rdfs:subClassOf,owl:Thing
rc:District_Brazil,rdfs:subClassOf,rc:AdministrativeDistrict
rc:District_Brazil,rdfs:subClassOf,owl:Thing
rc:BoatLift,rdfs:subClassOf,rc:ArtificialWaterFeature_POI
rc:BoatLift,rdfs:subClassOf,owl:Thing
rc:AbuDhabi,rdfs:subClassOf,rc:CapitalCityOfRegion
rc:AbuDhabi,rdfs:subClassOf,owl:Thing
rc:PrivateRoom,rdfs:subClassOf,rc:PatientRoom
rc:PrivateRoom,rdfs:subClassOf,owl:Thing
rc:District_BaghdadProvince,rdfs:subClassOf,rc:District
rc:District_BaghdadProvince,rdfs:subClassOf,owl:Thing
rc:KingdomOfSardiniaConstituency,rdfs:subClassOf,rc:Constituency
rc:KingdomOfSardiniaConstituency,rdfs:subClassOf,owl:Thing
rc:Gajnsielem,rdfs:subClassOf,rc:Village
rc:Gajnsielem,rdfs:subClassOf,owl:Thing
rc:Workshop,rdfs:subClassOf,rc:RoomInAConstruction
rc:Workshop,rdfs:subClassOf,owl:Thing
rc:LightAircraftCarrier,rdfs:subClassOf,rc:AircraftCarrier
rc:LightAircraftCarrier,rdfs:subClassOf,owl:Thing
rc:BotanicalGarden,rdfs:subClassOf,rc:Garden
rc:BotanicalGarden,rdfs:subClassOf,owl:Thing
rc:UrbanHeatIsland,rdfs:subClassOf,rc:UrbanArea
rc:UrbanHeatIsland,rdfs:subClassOf,owl:Thing
rc:Iqaluit,rdfs:subClassOf,rc:CapitalCityOfRegion
rc:Iqaluit,rdfs:subClassOf,owl:Thing
rc:District_Japan,rdfs:subClassOf,rc:AdministrativeDistrict
rc:District_Japan,rdfs:subClassOf,owl:Thing
rc:Township_Illinois,rdfs:subClassOf,rc:USTownship
rc:Township_Illinois,rdfs:subClassOf,owl:Thing
rc:TombStone,rdfs:subClassOf,rc:GraveMarker
rc:TombStone,rdfs:subClassOf,owl:Thing
rc:Megalith,rdfs:subClassOf,rc:Monument
rc:Megalith,rdfs:subClassOf,owl:Thing
rc:Village,rdfs:subClassOf,rc:PopulatedPlace
rc:Village,rdfs:subClassOf,owl:Thing
rc:Boulevard,rdfs:subClassOf,rc:Street_Generic
rc:Boulevard,rdfs:subClassOf,owl:Thing
rc:SpaceInAHOC,rdfs:subClassOf,rc:Place_NonAgent_POI
rc:SpaceInAHOC,rdfs:subClassOf,owl:Thing
rc:AirplaneCabin,rdfs:subClassOf,rc:AircraftCabin
rc:AirplaneCabin,rdfs:subClassOf,owl:Thing
rc:ElectoralDistrictsOfZanjanProvince,rdfs:subClassOf,rc:ElectoralDistrict
rc:ElectoralDistrictsOfZanjanProvince,rdfs:subClassOf,owl:Thing
rc:Mahalle,rdfs:subClassOf,rc:AdministrativeDistrict
rc:Mahalle,rdfs:subClassOf,owl:Thing
rc:AirportsOnBorneo,rdfs:subClassOf,rc:Airport_Physical
rc:AirportsOnBorneo,rdfs:subClassOf,owl:Thing
rc:UnionCouncil_Bangladesh,rdfs:subClassOf,rc:AdministrativeDistrict
rc:UnionCouncil_Bangladesh,rdfs:subClassOf,owl:Thing
rc:ResidentialCommunity_PeoplesRepublicChina,rdfs:subClassOf,rc:ResidentialCommunity
rc:ResidentialCommunity_PeoplesRepublicChina,rdfs:subClassOf,owl:Thing
rc:GraveSlab,rdfs:subClassOf,rc:GraveMarker
rc:GraveSlab,rdfs:subClassOf,owl:Thing
rc:Xaghra,rdfs:subClassOf,rc:Village
rc:Xaghra,rdfs:subClassOf,owl:Thing
rc:Booth_SeatingArea,rdfs:subClassOf,rc:RestaurantSeatingArea
rc:Booth_SeatingArea,rdfs:subClassOf,owl:Thing
rc:GymnasiumRoom,rdfs:subClassOf,rc:RoomInAConstruction
rc:GymnasiumRoom,rdfs:subClassOf,owl:Thing
rc:CricketField,rdfs:subClassOf,rc:AthleticField
rc:CricketField,rdfs:subClassOf,owl:Thing
rc:Stadium_Indoor,rdfs:subClassOf,rc:Stadium
rc:Stadium_Indoor,rdfs:subClassOf,owl:Thing
rc:AncientMonument,rdfs:subClassOf,rc:Monument
rc:AncientMonument,rdfs:subClassOf,owl:Thing
rc:RuralSettlement_Russia,rdfs:subClassOf,rc:RuralSettlement
rc:RuralSettlement_Russia,rdfs:subClassOf,owl:Thing
rc:ArtesianWell,rdfs:subClassOf,rc:WaterWell
rc:ArtesianWell,rdfs:subClassOf,owl:Thing
rc:CityOfCalgaryCanada,rdfs:subClassOf,rc:City
rc:CityOfCalgaryCanada,rdfs:subClassOf,owl:Thing
rc:VictoriaGozo,rdfs:subClassOf,rc:CapitalCityOfRegion
rc:VictoriaGozo,rdfs:subClassOf,owl:Thing
rc:BarRoomSpace,rdfs:subClassOf,rc:CommercialPublicPlace
rc:BarRoomSpace,rdfs:subClassOf,rc:SpaceInAHOC
rc:BarRoomSpace,rdfs:subClassOf,owl:Thing
rc:BuddhistTemple,rdfs:subClassOf,rc:Temple
rc:BuddhistTemple,rdfs:subClassOf,owl:Thing
rc:Bedroom,rdfs:subClassOf,rc:RoomInAConstruction
rc:Bedroom,rdfs:subClassOf,owl:Thing
