id,subclassof,parent
rc:ElectroacousticMusic,rdfs:subClassOf,owl:Thing
rc:AudioClip,rdfs:subClassOf,rc:AudioRecordedObject
rc:AudioClip,rdfs:subClassOf,owl:Thing
rc:VideoFormat,rdfs:subClassOf,rc:VideoRecordedObject
rc:VideoFormat,rdfs:subClassOf,owl:Thing
rc:MusicalComposition_ACappella,rdfs:subClassOf,rc:MusicTypeOpenGenre
rc:MusicalComposition_ACappella,rdfs:subClassOf,rc:MusicalComposition
rc:MusicalComposition_ACappella,rdfs:subClassOf,owl:Thing
rc:PersianGulfMusic,rdfs:subClassOf,rc:MusicByRegion
rc:PersianGulfMusic,rdfs:subClassOf,owl:Thing
rc:VideoOnDemand,rdfs:subClassOf,rc:VideoRecordedObject
rc:VideoOnDemand,rdfs:subClassOf,owl:Thing
rc:PsychedelicTrance,rdfs:subClassOf,rc:PsychedelicMusic
rc:PsychedelicTrance,rdfs:subClassOf,owl:Thing
rc:GarageRock,rdfs:subClassOf,rc:RockMusic
rc:GarageRock,rdfs:subClassOf,owl:Thing
rc:CantabrianMusic,rdfs:subClassOf,rc:MusicByRegion
rc:CantabrianMusic,rdfs:subClassOf,owl:Thing
rc:Etude,rdfs:subClassOf,rc:MusicalComposition
rc:Etude,rdfs:subClassOf,owl:Thing
rc:AlarmSignal,rdfs:subClassOf,rc:SoundsByType
rc:AlarmSignal,rdfs:subClassOf,owl:Thing
rc:Zeuhl,rdfs:subClassOf,rc:ProgressiveRockMusic
rc:Zeuhl,rdfs:subClassOf,owl:Thing
rc:AnimalSound,rdfs:subClassOf,rc:AudibleSound
rc:AnimalSound,rdfs:subClassOf,owl:Thing
rc:GlamRockMusic,rdfs:subClassOf,rc:RockMusic
rc:GlamRockMusic,rdfs:subClassOf,owl:Thing
rc:DarkAmbient,rdfs:subClassOf,rc:IndustrialMusic
rc:DarkAmbient,rdfs:subClassOf,rc:MusicalComposition_Ambient
rc:DarkAmbient,rdfs:subClassOf,owl:Thing
rc:SilentFilmMusic,rdfs:subClassOf,rc:MusicTypeByGenre
rc:SilentFilmMusic,rdfs:subClassOf,owl:Thing
rc:ClassicalVocalComposition,rdfs:subClassOf,rc:MusicalComposition_Classical
rc:ClassicalVocalComposition,rdfs:subClassOf,owl:Thing
rc:Ultrasound,rdfs:subClassOf,rc:Sound
rc:Ultrasound,rdfs:subClassOf,owl:Thing
rc:MusicalComposition_Rockabilly,rdfs:subClassOf,rc:MusicTypeOpenGenre
rc:MusicalComposition_Rockabilly,rdfs:subClassOf,rc:MusicalComposition_Rock
rc:MusicalComposition_Rockabilly,rdfs:subClassOf,owl:Thing
rc:OinkingSound,rdfs:subClassOf,rc:AnimalSound
rc:OinkingSound,rdfs:subClassOf,owl:Thing
rc:MusicOfTheUnitedStates,rdfs:subClassOf,rc:MusicByRegion
rc:MusicOfTheUnitedStates,rdfs:subClassOf,owl:Thing
rc:MusicalComposition_Song,rdfs:subClassOf,rc:MusicalComposition
rc:MusicalComposition_Song,rdfs:subClassOf,owl:Thing
rc:Ornamentation,rdfs:subClassOf,rc:Tune
rc:Ornamentation,rdfs:subClassOf,owl:Thing
rc:MiddleEasternMusic,rdfs:subClassOf,rc:MusicByRegion
rc:MiddleEasternMusic,rdfs:subClassOf,owl:Thing
rc:Motif,rdfs:subClassOf,rc:Tune
rc:Motif,rdfs:subClassOf,owl:Thing
rc:ChristianMusic,rdfs:subClassOf,rc:MusicalComposition_Religious
rc:ChristianMusic,rdfs:subClassOf,owl:Thing
rc:PostDisco,rdfs:subClassOf,rc:DiscoMusic
rc:PostDisco,rdfs:subClassOf,rc:MusicTypeOpenGenre
rc:PostDisco,rdfs:subClassOf,owl:Thing
rc:CompositionForHarpsichord,rdfs:subClassOf,rc:MusicalComposition_Baroque
rc:CompositionForHarpsichord,rdfs:subClassOf,owl:Thing
rc:MusicalComposition_Fusion,rdfs:subClassOf,rc:MusicalComposition_Jazz
rc:MusicalComposition_Fusion,rdfs:subClassOf,rc:MusicalComposition_Rock
rc:MusicalComposition_Fusion,rdfs:subClassOf,owl:Thing
rc:Madrigal,rdfs:subClassOf,rc:ClassicalMusic_Baroque
rc:Madrigal,rdfs:subClassOf,rc:MusicalComposition_Baroque
rc:Madrigal,rdfs:subClassOf,owl:Thing
rc:GermanicMusic,rdfs:subClassOf,rc:MusicByRegion
rc:GermanicMusic,rdfs:subClassOf,owl:Thing
rc:MusicalComposition_AlternativeRock,rdfs:subClassOf,rc:MusicalComposition_Rock
rc:MusicalComposition_AlternativeRock,rdfs:subClassOf,owl:Thing
rc:NoiseReduction,rdfs:subClassOf,rc:AudibleSound
rc:NoiseReduction,rdfs:subClassOf,owl:Thing
rc:ClassicalPeriodMusic,rdfs:subClassOf,rc:ClassicalMusic
rc:ClassicalPeriodMusic,rdfs:subClassOf,owl:Thing
rc:MusicalComposition_TraditionalPop,rdfs:subClassOf,rc:MusicTypeOpenGenre
rc:MusicalComposition_TraditionalPop,rdfs:subClassOf,rc:MusicalComposition
rc:MusicalComposition_TraditionalPop,rdfs:subClassOf,owl:Thing
rc:RockabillyMusic,rdfs:subClassOf,rc:RockMusic
rc:RockabillyMusic,rdfs:subClassOf,owl:Thing
rc:BuddhistMusic,rdfs:subClassOf,rc:MusicalComposition_Religious
rc:BuddhistMusic,rdfs:subClassOf,owl:Thing
rc:GoaTranceMusic,rdfs:subClassOf,rc:PsychedelicMusic
rc:GoaTranceMusic,rdfs:subClassOf,owl:Thing
rc:EurovisionSongThatScoredNoPoints,rdfs:subClassOf,rc:Song_Sung
rc:EurovisionSongThatScoredNoPoints,rdfs:subClassOf,owl:Thing
rc:MovieReel,rdfs:subClassOf,rc:VideoRecordedObject
rc:MovieReel,rdfs:subClassOf,owl:Thing
rc:AnthemsOfIndianStates,rdfs:subClassOf,rc:Anthem
rc:AnthemsOfIndianStates,rdfs:subClassOf,owl:Thing
rc:AudibleSound,rdfs:subClassOf,rc:SoundsByType
rc:AudibleSound,rdfs:subClassOf,owl:Thing
rc:GalicianMusic,rdfs:subClassOf,rc:MusicByRegion
rc:GalicianMusic,rdfs:subClassOf,owl:Thing
rc:CompositionWithSoloistAndAccompaniment,rdfs:subClassOf,rc:MusicalComposition_Classical
rc:CompositionWithSoloistAndAccompaniment,rdfs:subClassOf,owl:Thing
rc:MusicalComposition_Psychedelic,rdfs:subClassOf,rc:MusicTypeOpenGenre
rc:MusicalComposition_Psychedelic,rdfs:subClassOf,rc:MusicalComposition_Rock
rc:MusicalComposition_Psychedelic,rdfs:subClassOf,owl:Thing
rc:BallroomDanceMusic,rdfs:subClassOf,rc:MusicTypeByGenre
rc:BallroomDanceMusic,rdfs:subClassOf,owl:Thing
rc:HanukkahMusic,rdfs:subClassOf,rc:MusicalComposition_Religious
rc:HanukkahMusic,rdfs:subClassOf,owl:Thing
rc:AndeanMusic,rdfs:subClassOf,rc:MusicByRegion
rc:AndeanMusic,rdfs:subClassOf,owl:Thing
