id,subclassof,parent
rc:DisbandedArmedForces,rdfs:subClassOf,owl:Thing
rc:TemporallyExistingThing,rdfs:subClassOf,rc:TemporalThing
rc:TemporallyExistingThing,rdfs:subClassOf,owl:Thing
rc:InhalingOf_Smoke,rdfs:subClassOf,rc:Inhaling
rc:InhalingOf_Smoke,rdfs:subClassOf,owl:Thing
rc:Alternative,rdfs:subClassOf,kko:Concepts
rc:Alternative,rdfs:subClassOf,owl:Thing
rc:AccidentInvolvingRoyalAirForceAircraft,rdfs:subClassOf,rc:AirplaneCrash
rc:AccidentInvolvingRoyalAirForceAircraft,rdfs:subClassOf,owl:Thing
rc:Intolerance,rdfs:subClassOf,rc:Attitude
rc:Intolerance,rdfs:subClassOf,owl:Thing
rc:MaritimeCulture,rdfs:subClassOf,rc:TransportCulture
rc:MaritimeCulture,rdfs:subClassOf,owl:Thing
rc:AccidentInvolvingTheBoeing757,rdfs:subClassOf,rc:AirplaneCrash
rc:AccidentInvolvingTheBoeing757,rdfs:subClassOf,owl:Thing
rc:Proprioception,rdfs:subClassOf,rc:Senses
rc:Proprioception,rdfs:subClassOf,owl:Thing
rc:BirdWatching,rdfs:subClassOf,rc:WatchingSomething
rc:BirdWatching,rdfs:subClassOf,owl:Thing
rc:Meme,rdfs:subClassOf,kko:Concepts
rc:Meme,rdfs:subClassOf,owl:Thing
rc:FreeAccountingSoftware,rdfs:subClassOf,rc:FreeApplicationSoftware
rc:FreeAccountingSoftware,rdfs:subClassOf,owl:Thing
rc:SubstanceAbuse,rdfs:subClassOf,rc:ExposureToSubstance
rc:SubstanceAbuse,rdfs:subClassOf,owl:Thing
rc:AccidentInvolvingTheBoeing767,rdfs:subClassOf,rc:AirplaneCrash
rc:AccidentInvolvingTheBoeing767,rdfs:subClassOf,owl:Thing
rc:Analysis,rdfs:subClassOf,rc:Cognition
rc:Analysis,rdfs:subClassOf,owl:Thing
rc:AccidentInvolvingTheBoeing777,rdfs:subClassOf,rc:AirplaneCrash
rc:AccidentInvolvingTheBoeing777,rdfs:subClassOf,owl:Thing
rc:CircusSkill,rdfs:subClassOf,rc:Skill
rc:CircusSkill,rdfs:subClassOf,owl:Thing
rc:Pile,rdfs:subClassOf,rc:ArrangementOfLikeObjects
rc:Pile,rdfs:subClassOf,owl:Thing
rc:RoadAccident,rdfs:subClassOf,rc:VehicleAccident
rc:RoadAccident,rdfs:subClassOf,owl:Thing
rc:IncidentOfCannibalism,rdfs:subClassOf,rc:Cannibalism
rc:IncidentOfCannibalism,rdfs:subClassOf,owl:Thing
rc:MilitaryOrganizationConcept,rdfs:subClassOf,kko:Concepts
rc:MilitaryOrganizationConcept,rdfs:subClassOf,owl:Thing
rc:OilSpillInTheGulfOfMexico,rdfs:subClassOf,rc:OilSpill
rc:OilSpillInTheGulfOfMexico,rdfs:subClassOf,owl:Thing
rc:TitanicSinking,rdfs:subClassOf,rc:Accident
rc:TitanicSinking,rdfs:subClassOf,owl:Thing
rc:FluPandemic,rdfs:subClassOf,rc:Pandemic
rc:FluPandemic,rdfs:subClassOf,owl:Thing
rc:AccidentInvolvingDouglasC47Skytrain,rdfs:subClassOf,rc:AirplaneCrash
rc:AccidentInvolvingDouglasC47Skytrain,rdfs:subClassOf,owl:Thing
rc:Anachronism,rdfs:subClassOf,rc:Concept
rc:Anachronism,rdfs:subClassOf,owl:Thing
rc:ScientificObservation,rdfs:subClassOf,rc:Observation
rc:ScientificObservation,rdfs:subClassOf,owl:Thing
rc:Form,rdfs:subClassOf,rc:Ontology_Being
