id,subclassof,parent
rc:Cesium,rdfs:subClassOf,rc:AlkaliMetal
rc:Cesium,rdfs:subClassOf,rc:UnalloyedMetal
rc:Cesium,rdfs:subClassOf,owl:Thing
rc:IsotopeOfPlutonium,rdfs:subClassOf,rc:Plutonium
rc:IsotopeOfPlutonium,rdfs:subClassOf,owl:Thing
rc:Iron,rdfs:subClassOf,rc:UnalloyedMetal
rc:Iron,rdfs:subClassOf,owl:Thing
rc:IsotopeOfNitrogen,rdfs:subClassOf,rc:Nitrogen
rc:IsotopeOfNitrogen,rdfs:subClassOf,owl:Thing
rc:RoseGold,rdfs:subClassOf,rc:Gold
rc:RoseGold,rdfs:subClassOf,owl:Thing
rc:BromineMolecule,rdfs:subClassOf,rc:Bromine
rc:BromineMolecule,rdfs:subClassOf,owl:Thing
rc:PencilLead,rdfs:subClassOf,rc:Graphite
rc:PencilLead,rdfs:subClassOf,owl:Thing
rc:Thorium232,rdfs:subClassOf,rc:Isotope
rc:Thorium232,rdfs:subClassOf,rc:Thorium
rc:Thorium232,rdfs:subClassOf,owl:Thing
rc:Nucleon,rdfs:subClassOf,rc:SubAtomicParticle
rc:Nucleon,rdfs:subClassOf,owl:Thing
rc:Fullerene,rdfs:subClassOf,rc:CarbonForm
rc:Fullerene,rdfs:subClassOf,owl:Thing
rc:UnalloyedMetal,rdfs:subClassOf,rc:ElementStuff
rc:UnalloyedMetal,rdfs:subClassOf,owl:Thing
rc:Berkelium,rdfs:subClassOf,rc:TransuraniumElement
rc:Berkelium,rdfs:subClassOf,rc:UnalloyedMetal
rc:Berkelium,rdfs:subClassOf,owl:Thing
rc:MercuricIon,rdfs:subClassOf,rc:MonoatomicIon
rc:MercuricIon,rdfs:subClassOf,owl:Thing
rc:IsotopeOfZinc,rdfs:subClassOf,rc:Zinc
rc:IsotopeOfZinc,rdfs:subClassOf,owl:Thing
rc:Titanium,rdfs:subClassOf,rc:UnalloyedMetal
rc:Titanium,rdfs:subClassOf,owl:Thing
rc:IsotopeOfHelium,rdfs:subClassOf,rc:Helium
rc:IsotopeOfHelium,rdfs:subClassOf,owl:Thing
rc:Fermion,rdfs:subClassOf,rc:ElementaryParticle
rc:Fermion,rdfs:subClassOf,owl:Thing
rc:Aluminum,rdfs:subClassOf,rc:UnalloyedMetal
rc:Aluminum,rdfs:subClassOf,owl:Thing
rc:Bromine,rdfs:subClassOf,rc:NonMetal
rc:Bromine,rdfs:subClassOf,owl:Thing
rc:Tellurium,rdfs:subClassOf,rc:Metalloid
rc:Tellurium,rdfs:subClassOf,rc:NonMetal
rc:Tellurium,rdfs:subClassOf,owl:Thing
rc:Electron,rdfs:subClassOf,rc:Atom
rc:Electron,rdfs:subClassOf,rc:Lepton
rc:Electron,rdfs:subClassOf,owl:Thing
rc:Barium,rdfs:subClassOf,rc:EarthMetal
rc:Barium,rdfs:subClassOf,rc:UnalloyedMetal
rc:Barium,rdfs:subClassOf,owl:Thing
rc:Proton,rdfs:subClassOf,rc:Atom
rc:Proton,rdfs:subClassOf,rc:Nucleon
rc:Proton,rdfs:subClassOf,owl:Thing
rc:ElementaryParticle,rdfs:subClassOf,rc:SubAtomicParticle
rc:ElementaryParticle,rdfs:subClassOf,owl:Thing
rc:Metalloid,rdfs:subClassOf,rc:ElementStuff
rc:Metalloid,rdfs:subClassOf,owl:Thing
rc:ZincIon,rdfs:subClassOf,rc:MonoatomicCation
rc:ZincIon,rdfs:subClassOf,owl:Thing
rc:EarthMetal,rdfs:subClassOf,rc:MetallicElementType
rc:EarthMetal,rdfs:subClassOf,owl:Thing
rc:Nihonium,rdfs:subClassOf,rc:TransuraniumElement
rc:Nihonium,rdfs:subClassOf,owl:Thing
rc:Tau,rdfs:subClassOf,rc:Lepton
rc:Tau,rdfs:subClassOf,owl:Thing
rc:Radon,rdfs:subClassOf,rc:NobleGasElementType
rc:Radon,rdfs:subClassOf,rc:NonMetal
rc:Radon,rdfs:subClassOf,owl:Thing
rc:Selenium,rdfs:subClassOf,rc:NonMetal
rc:Selenium,rdfs:subClassOf,owl:Thing
rc:WeakGammaEmitter,rdfs:subClassOf,rc:GammaEmitter
rc:WeakGammaEmitter,rdfs:subClassOf,owl:Thing
rc:IsotopeOfCalifornium,rdfs:subClassOf,rc:Californium
