id,subclassof,parent
rc:Composite,rdfs:subClassOf,owl:Thing
rc:RomanceMovie,rdfs:subClassOf,rc:RomanceStory_Generic
rc:RomanceMovie,rdfs:subClassOf,owl:Thing
rc:SailingShip,rdfs:subClassOf,rc:WindPoweredDevice
rc:SailingShip,rdfs:subClassOf,owl:Thing
rc:ElectromagneticForce,rdfs:subClassOf,rc:MultiDimensionalQuantity
rc:ElectromagneticForce,rdfs:subClassOf,owl:Thing
rc:EngineProblem,rdfs:subClassOf,rc:Engine
rc:EngineProblem,rdfs:subClassOf,owl:Thing
rc:Fume,rdfs:subClassOf,rc:GaseousTangibleThing
rc:Fume,rdfs:subClassOf,owl:Thing
rc:CorkBoard,rdfs:subClassOf,rc:NonPoweredDevice
rc:CorkBoard,rdfs:subClassOf,owl:Thing
rc:Population_Ecological,rdfs:subClassOf,rc:PopulationOfBLOs
rc:Population_Ecological,rdfs:subClassOf,owl:Thing
rc:MicroscopicScaleObject,rdfs:subClassOf,rc:ObjectTypes
rc:MicroscopicScaleObject,rdfs:subClassOf,owl:Thing
rc:HistoricTemporalThing,rdfs:subClassOf,rc:FamousIndividual
rc:HistoricTemporalThing,rdfs:subClassOf,owl:Thing
rc:PropellerDrivenAirplane,rdfs:subClassOf,rc:InternalCombustionPoweredDevice
rc:PropellerDrivenAirplane,rdfs:subClassOf,owl:Thing
rc:Crouton,rdfs:subClassOf,rc:SaltyTaste
rc:Crouton,rdfs:subClassOf,owl:Thing
rc:CivilEngineering,rdfs:subClassOf,rc:EngineeringField
rc:CivilEngineering,rdfs:subClassOf,owl:Thing
rc:Gray_HairColor,rdfs:subClassOf,rc:HumanHairColor
rc:Gray_HairColor,rdfs:subClassOf,owl:Thing
rc:Printer,rdfs:subClassOf,rc:BusinessMachine
rc:Printer,rdfs:subClassOf,rc:ReproductionDevice
rc:Printer,rdfs:subClassOf,owl:Thing
rc:ServingTray,rdfs:subClassOf,rc:Tray
rc:ServingTray,rdfs:subClassOf,owl:Thing
rc:HeatingElement,rdfs:subClassOf,rc:HeatingDevice
rc:HeatingElement,rdfs:subClassOf,rc:PhysicalPartOfObject
rc:HeatingElement,rdfs:subClassOf,owl:Thing
rc:Bluish,rdfs:subClassOf,rc:ObjectTypeByColorTinge
rc:Bluish,rdfs:subClassOf,owl:Thing
rc:SnookerWorldRanking,rdfs:subClassOf,rc:Snooker
rc:SnookerWorldRanking,rdfs:subClassOf,owl:Thing
rc:PlasticSurgeryFiller,rdfs:subClassOf,rc:Biomaterial
rc:PlasticSurgeryFiller,rdfs:subClassOf,owl:Thing
rc:HammerForThrowing,rdfs:subClassOf,rc:Device_SingleUser
rc:HammerForThrowing,rdfs:subClassOf,rc:Device_UserPowered
rc:HammerForThrowing,rdfs:subClassOf,owl:Thing
rc:MooringDolphin,rdfs:subClassOf,rc:NonPoweredDevice
rc:MooringDolphin,rdfs:subClassOf,owl:Thing
rc:OpenSourceComputerProgram,rdfs:subClassOf,rc:OpenSource
rc:OpenSourceComputerProgram,rdfs:subClassOf,owl:Thing
rc:DevanagariLetter,rdfs:subClassOf,rc:DevanagariWriting
rc:DevanagariLetter,rdfs:subClassOf,owl:Thing
rc:ColorAppearanceModel,rdfs:subClassOf,rc:Color
rc:ColorAppearanceModel,rdfs:subClassOf,owl:Thing
rc:InternationalRelationsTerm,rdfs:subClassOf,rc:InternationalRelations
rc:InternationalRelationsTerm,rdfs:subClassOf,owl:Thing
rc:JudoActivity,rdfs:subClassOf,rc:MartialArtsByType
rc:JudoActivity,rdfs:subClassOf,owl:Thing
rc:Plastic,rdfs:subClassOf,rc:ArtificialMaterial
