id,subclassof,parent
http://kbpedia.org/kko/rc/Jeans,rdfs:subClassOf,http://kbpedia.org/kko/rc/PantsWithBeltLoops
http://kbpedia.org/kko/rc/Sewage,rdfs:subClassOf,http://kbpedia.org/kko/rc/Suspension
http://kbpedia.org/kko/rc/Sewage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Sewage,rdfs:subClassOf,http://kbpedia.org/kko/rc/WasteProduct
http://kbpedia.org/kko/rc/SwimSuit,rdfs:subClassOf,http://kbpedia.org/kko/rc/SwimWear
http://kbpedia.org/kko/rc/SwimSuit,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OlympicMedal,rdfs:subClassOf,http://kbpedia.org/kko/rc/Medal_Physical
http://kbpedia.org/kko/rc/OlympicMedal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OlympicMedal,rdfs:subClassOf,http://kbpedia.org/kko/rc/SportsAward
http://kbpedia.org/kko/rc/Torn,rdfs:subClassOf,http://kbpedia.org/kko/rc/FlexibleObject
http://kbpedia.org/kko/rc/Torn,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Torn,rdfs:subClassOf,http://kbpedia.org/kko/rc/PartiallyTangibleTypeByPhysicalFeature
http://kbpedia.org/kko/rc/Torn,rdfs:subClassOf,http://kbpedia.org/kko/rc/PhysicalTransformationEvent
http://kbpedia.org/kko/rc/Transparent,rdfs:subClassOf,http://kbpedia.org/kko/rc/ColorlessThing
http://kbpedia.org/kko/rc/Transparent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Transparent,rdfs:subClassOf,http://kbpedia.org/kko/rc/ObjectTypeByTransparency
http://kbpedia.org/kko/rc/AerosolTheSolution,rdfs:subClassOf,http://kbpedia.org/kko/rc/AerosolStuff
http://kbpedia.org/kko/rc/AerosolTheSolution,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Sweat,rdfs:subClassOf,http://kbpedia.org/kko/rc/ExcretionSubstance
http://kbpedia.org/kko/rc/Sweat,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Sweat,rdfs:subClassOf,http://kbpedia.org/kko/rc/SalineSolution
http://kbpedia.org/kko/rc/Sweat,rdfs:subClassOf,http://kbpedia.org/kko/rc/Secretion_Bodily
http://kbpedia.org/kko/rc/Sweat,rdfs:subClassOf,http://kbpedia.org/kko/rc/BodilyFluid
http://kbpedia.org/kko/rc/Sweat,rdfs:subClassOf,http://kbpedia.org/kko/rc/Transparent
http://kbpedia.org/kko/rc/FormalShoe,rdfs:subClassOf,http://kbpedia.org/kko/rc/FormalWear
http://kbpedia.org/kko/rc/FormalShoe,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FormalShoe,rdfs:subClassOf,http://kbpedia.org/kko/rc/Shoe
http://kbpedia.org/kko/rc/Earmuffs,rdfs:subClassOf,http://kbpedia.org/kko/rc/Headgear
http://kbpedia.org/kko/rc/Earmuffs,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Earmuffs,rdfs:subClassOf,http://kbpedia.org/kko/rc/ProtectiveAttire
http://kbpedia.org/kko/rc/KeyRing,rdfs:subClassOf,http://kbpedia.org/kko/rc/TypeOfJewelry
http://kbpedia.org/kko/rc/KeyRing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/KeyRing,rdfs:subClassOf,http://kbpedia.org/kko/rc/Jewelry
http://kbpedia.org/kko/rc/BloodTypeBNegative,rdfs:subClassOf,http://kbpedia.org/kko/rc/BloodTypeB
http://kbpedia.org/kko/rc/BloodTypeBNegative,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BloodTypeBNegative,rdfs:subClassOf,http://kbpedia.org/kko/rc/RhNegative
http://kbpedia.org/kko/rc/BloodTypeBNegative,rdfs:subClassOf,http://kbpedia.org/kko/rc/BloodType
http://kbpedia.org/kko/rc/BoysApparel,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChildrensClothing
http://kbpedia.org/kko/rc/BoysApparel,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BoysApparel,rdfs:subClassOf,http://kbpedia.org/kko/rc/ClothingItem
http://kbpedia.org/kko/rc/RedColor,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChromaticColor
http://kbpedia.org/kko/rc/RedColor,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RedColor,rdfs:subClassOf,http://kbpedia.org/kko/rc/Reddish
http://kbpedia.org/kko/rc/RedColor,rdfs:subClassOf,http://kbpedia.org/kko/rc/ColoredThing
http://kbpedia.org/kko/rc/DukeOfHolsteinGottorp,rdfs:subClassOf,http://kbpedia.org/kko/rc/Duke
http://kbpedia.org/kko/rc/DukeOfHolsteinGottorp,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DukeOfHolsteinGottorp,rdfs:subClassOf,http://kbpedia.org/kko/rc/Holstein_GottorpDynasty
http://kbpedia.org/kko/rc/TraditionalFootwear,rdfs:subClassOf,http://kbpedia.org/kko/rc/Footwear
http://kbpedia.org/kko/rc/TraditionalFootwear,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StringTie,rdfs:subClassOf,http://kbpedia.org/kko/rc/Tie_Clothing
http://kbpedia.org/kko/rc/StringTie,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StringTie,rdfs:subClassOf,http://kbpedia.org/kko/rc/WesternClothingStyle
http://kbpedia.org/kko/rc/PhysicalStructuralFeature,rdfs:subClassOf,http://kbpedia.org/ontologies/kko#Forms
http://kbpedia.org/kko/rc/PhysicalStructuralFeature,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Caftan,rdfs:subClassOf,http://kbpedia.org/kko/rc/OuterGarment
http://kbpedia.org/kko/rc/Caftan,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Stocking,rdfs:subClassOf,http://kbpedia.org/kko/rc/Hosiery
http://kbpedia.org/kko/rc/Stocking,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Stocking,rdfs:subClassOf,http://kbpedia.org/kko/rc/NylonStocking
http://kbpedia.org/kko/rc/Ao_color,rdfs:subClassOf,http://kbpedia.org/kko/rc/ModerateBluishGreen_Color
http://kbpedia.org/kko/rc/Ao_color,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Skirt_AnkleLength,rdfs:subClassOf,http://kbpedia.org/kko/rc/Skirt
http://kbpedia.org/kko/rc/Skirt_AnkleLength,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Briefs,rdfs:subClassOf,http://kbpedia.org/kko/rc/Underpants
http://kbpedia.org/kko/rc/Briefs,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Saddle,rdfs:subClassOf,http://kbpedia.org/kko/rc/HorseTack
http://kbpedia.org/kko/rc/Saddle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Saddle,rdfs:subClassOf,http://kbpedia.org/kko/rc/NonPoweredDevice
http://kbpedia.org/kko/rc/Saddle,rdfs:subClassOf,http://kbpedia.org/kko/rc/Saddlery
http://kbpedia.org/kko/rc/Saddle,rdfs:subClassOf,http://kbpedia.org/kko/rc/SeatingDevice
http://kbpedia.org/kko/rc/Sweatshirt,rdfs:subClassOf,http://kbpedia.org/kko/rc/Casual
http://kbpedia.org/kko/rc/Sweatshirt,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Sweatshirt,rdfs:subClassOf,http://kbpedia.org/kko/rc/LongSleeveShirt
http://kbpedia.org/kko/rc/Sweatshirt,rdfs:subClassOf,http://kbpedia.org/kko/rc/SportingGoodsMarketCategory
http://kbpedia.org/kko/rc/FibrinolyticSystem,rdfs:subClassOf,http://kbpedia.org/kko/rc/Blood
http://kbpedia.org/kko/rc/FibrinolyticSystem,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BloodTypeBPositive,rdfs:subClassOf,http://kbpedia.org/kko/rc/BloodTypeB
http://kbpedia.org/kko/rc/BloodTypeBPositive,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BloodTypeBPositive,rdfs:subClassOf,http://kbpedia.org/kko/rc/RhPositive
http://kbpedia.org/kko/rc/BloodTypeBPositive,rdfs:subClassOf,http://kbpedia.org/kko/rc/BloodType
http://kbpedia.org/kko/rc/SpeedoSwimSuit,rdfs:subClassOf,http://kbpedia.org/kko/rc/SwimSuit
http://kbpedia.org/kko/rc/SpeedoSwimSuit,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NylonStocking,rdfs:subClassOf,http://kbpedia.org/kko/rc/WomensHosiery
http://kbpedia.org/kko/rc/NylonStocking,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ImageOfSouthAmerica,rdfs:subClassOf,http://kbpedia.org/kko/rc/VisualImage
http://kbpedia.org/kko/rc/ImageOfSouthAmerica,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Alluvium,rdfs:subClassOf,http://kbpedia.org/kko/rc/Sediment
http://kbpedia.org/kko/rc/Alluvium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BlondeHairedHuman,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanHairColor
http://kbpedia.org/kko/rc/BlondeHairedHuman,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BlondeHairedHuman,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanTypeByHairColor
http://kbpedia.org/kko/rc/FemaleChild,rdfs:subClassOf,http://kbpedia.org/kko/rc/FemaleHuman
http://kbpedia.org/kko/rc/FemaleChild,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FemaleChild,rdfs:subClassOf,http://kbpedia.org/kko/rc/JuvenileAnimal
http://kbpedia.org/kko/rc/AquaColor,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bluish
http://kbpedia.org/kko/rc/AquaColor,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AquaColor,rdfs:subClassOf,http://kbpedia.org/kko/rc/Greenish
http://kbpedia.org/kko/rc/BoysJacket,rdfs:subClassOf,http://kbpedia.org/kko/rc/BoysOuterwear
http://kbpedia.org/kko/rc/BoysJacket,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BoysJacket,rdfs:subClassOf,http://kbpedia.org/kko/rc/Jacket
http://kbpedia.org/kko/rc/OlympicGoldMedal,rdfs:subClassOf,http://kbpedia.org/kko/rc/OlympicMedal
http://kbpedia.org/kko/rc/OlympicGoldMedal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StopSign,rdfs:subClassOf,http://kbpedia.org/kko/rc/RoadSign
http://kbpedia.org/kko/rc/StopSign,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StopSign,rdfs:subClassOf,http://kbpedia.org/kko/rc/StationarySign
http://kbpedia.org/kko/rc/Colloid,rdfs:subClassOf,http://kbpedia.org/kko/rc/Suspension
http://kbpedia.org/kko/rc/Colloid,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PewterColor,rdfs:subClassOf,http://kbpedia.org/kko/rc/GrayColor
http://kbpedia.org/kko/rc/PewterColor,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Purplish,rdfs:subClassOf,http://kbpedia.org/kko/rc/ObjectTypeByColorTinge
http://kbpedia.org/kko/rc/Purplish,rdfs:subClassOf,owl:Thing
