id,subclassof,parent
http://kbpedia.org/kko/rc/BiologicalSubkingdom,rdfs:subClassOf,http://kbpedia.org/kko/rc/BiologicalTaxon
http://kbpedia.org/kko/rc/BiologicalSubkingdom,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Courageous_classAircraftCarrier,rdfs:subClassOf,http://kbpedia.org/kko/rc/AircraftCarrier
http://kbpedia.org/kko/rc/Courageous_classAircraftCarrier,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PrideOfMembership,rdfs:subClassOf,http://kbpedia.org/kko/rc/Loyalty
http://kbpedia.org/kko/rc/PrideOfMembership,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PrideOfMembership,rdfs:subClassOf,http://kbpedia.org/kko/rc/Pride
http://kbpedia.org/kko/rc/Pen_Enclosure,rdfs:subClassOf,http://kbpedia.org/kko/rc/AnimalPen
http://kbpedia.org/kko/rc/Pen_Enclosure,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NuclearWeaponResearchFacility,rdfs:subClassOf,http://kbpedia.org/kko/rc/MilitaryFacility
http://kbpedia.org/kko/rc/NuclearWeaponResearchFacility,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NuclearWeaponResearchFacility,rdfs:subClassOf,http://kbpedia.org/kko/rc/NuclearResearchFacility
http://kbpedia.org/kko/rc/BridgeWithArmoredVehicle,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bridge_Military
http://kbpedia.org/kko/rc/BridgeWithArmoredVehicle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Ranch,rdfs:subClassOf,http://kbpedia.org/kko/rc/AgriculturalFacility
http://kbpedia.org/kko/rc/Ranch,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Ranch,rdfs:subClassOf,http://kbpedia.org/kko/rc/AgriculturalLand
http://kbpedia.org/kko/rc/Courageousness_Feeling,rdfs:subClassOf,http://kbpedia.org/kko/rc/Confidence
http://kbpedia.org/kko/rc/Courageousness_Feeling,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GreatSmokyMountainsNationalPark,rdfs:subClassOf,http://kbpedia.org/kko/rc/NationalPark
http://kbpedia.org/kko/rc/GreatSmokyMountainsNationalPark,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AfricanAndBlackNationalism,rdfs:subClassOf,http://kbpedia.org/kko/rc/Nationalism
http://kbpedia.org/kko/rc/AfricanAndBlackNationalism,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Grateful,rdfs:subClassOf,http://kbpedia.org/kko/rc/EmotionalQuantityType
http://kbpedia.org/kko/rc/Grateful,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EasternHorizon,rdfs:subClassOf,http://kbpedia.org/kko/rc/Horizon
http://kbpedia.org/kko/rc/EasternHorizon,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PrefabricatedFarmBuildingStructure,rdfs:subClassOf,http://kbpedia.org/kko/rc/PrefabricatedBuildingStructure
http://kbpedia.org/kko/rc/PrefabricatedFarmBuildingStructure,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PalmOSDevice,rdfs:subClassOf,http://kbpedia.org/kko/rc/Smartphone
http://kbpedia.org/kko/rc/PalmOSDevice,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CulturalHeritageEnsemble,rdfs:subClassOf,http://kbpedia.org/kko/rc/BuildingCluster
