id,subclassof,parent
http://kbpedia.org/kko/rc/StrictlyFunctionalRelation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SurfaceProjection,rdfs:subClassOf,http://kbpedia.org/kko/rc/IndividualDenotingFunction
http://kbpedia.org/kko/rc/SurfaceProjection,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AphylacticProjection,rdfs:subClassOf,http://kbpedia.org/kko/rc/SurfaceProjection
http://kbpedia.org/kko/rc/AphylacticProjection,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ObjectPredicate,rdfs:subClassOf,http://kbpedia.org/kko/rc/Predicate
http://kbpedia.org/kko/rc/ObjectPredicate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/UnitOfMeasure_Common,rdfs:subClassOf,http://kbpedia.org/kko/rc/UnitOfMeasure
http://kbpedia.org/kko/rc/UnitOfMeasure_Common,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Unit_Volume,rdfs:subClassOf,http://kbpedia.org/kko/rc/UnitOfMeasure
http://kbpedia.org/kko/rc/Unit_Volume,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Unit_Volume,rdfs:subClassOf,http://kbpedia.org/kko/rc/Volume
http://kbpedia.org/kko/rc/ConformalProjection,rdfs:subClassOf,http://kbpedia.org/kko/rc/SurfaceProjection
http://kbpedia.org/kko/rc/ConformalProjection,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ConicProjection,rdfs:subClassOf,http://kbpedia.org/kko/rc/CompositeMapProjection
http://kbpedia.org/kko/rc/ConicProjection,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ConnectednessPreservingProjection,rdfs:subClassOf,http://kbpedia.org/kko/rc/SurfaceProjection
http://kbpedia.org/kko/rc/ConnectednessPreservingProjection,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PerspectiveProjection,rdfs:subClassOf,http://kbpedia.org/kko/rc/MapProjection
http://kbpedia.org/kko/rc/PerspectiveProjection,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OrthographicProjection,rdfs:subClassOf,http://kbpedia.org/kko/rc/AzimuthalProjection
http://kbpedia.org/kko/rc/OrthographicProjection,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OrthographicProjection,rdfs:subClassOf,http://kbpedia.org/kko/rc/PerspectiveProjection
http://kbpedia.org/kko/rc/NormalityTest,rdfs:subClassOf,http://kbpedia.org/kko/rc/NormalDistribution
http://kbpedia.org/kko/rc/NormalityTest,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Fractal,rdfs:subClassOf,http://kbpedia.org/kko/rc/FixedArityFunction
http://kbpedia.org/kko/rc/Fractal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MercatorProjection,rdfs:subClassOf,http://kbpedia.org/kko/rc/ConformalProjection
http://kbpedia.org/kko/rc/MercatorProjection,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SpecialFunction,rdfs:subClassOf,http://kbpedia.org/kko/rc/FixedArityFunction
http://kbpedia.org/kko/rc/SpecialFunction,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SpecialFunction,rdfs:subClassOf,http://kbpedia.org/kko/rc/Function_Mathematic
http://kbpedia.org/kko/rc/HumanWeight,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mass
http://kbpedia.org/kko/rc/HumanWeight,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HumanWeight,rdfs:subClassOf,http://kbpedia.org/kko/rc/Nutrition
http://kbpedia.org/kko/rc/HumanWeight,rdfs:subClassOf,http://kbpedia.org/kko/rc/UnitOfMass
