id,subclassof,parent
http://kbpedia.org/kko/rc/ProbabilityTheoryParadox,rdfs:subClassOf,http://kbpedia.org/kko/rc/ProbabilityTheory
http://kbpedia.org/kko/rc/Object,rdfs:subClassOf,http://kbpedia.org/kko/rc/FunctionalSystem
http://kbpedia.org/kko/rc/Object,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Object,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ontology_Being
http://kbpedia.org/kko/rc/Object,rdfs:subClassOf,http://kbpedia.org/kko/rc/Concept
http://kbpedia.org/kko/rc/IndependenceResult,rdfs:subClassOf,http://kbpedia.org/kko/rc/MathematicalLogic
http://kbpedia.org/kko/rc/IndependenceResult,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IndependenceResult,rdfs:subClassOf,http://kbpedia.org/kko/rc/SetTheory
http://kbpedia.org/kko/rc/Infographic,rdfs:subClassOf,http://kbpedia.org/kko/rc/GraphicDesign
http://kbpedia.org/kko/rc/Infographic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Infographic,rdfs:subClassOf,http://kbpedia.org/kko/rc/Graphic_VisualIBT
http://kbpedia.org/kko/rc/Infographic,rdfs:subClassOf,http://kbpedia.org/kko/rc/InformationScience
http://kbpedia.org/kko/rc/Infographic,rdfs:subClassOf,http://kbpedia.org/kko/rc/Semiotics
http://kbpedia.org/kko/rc/Chart,rdfs:subClassOf,http://kbpedia.org/kko/rc/Infographic
http://kbpedia.org/kko/rc/Chart,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MathematicalLogic,rdfs:subClassOf,http://kbpedia.org/kko/rc/Logic
http://kbpedia.org/kko/rc/MathematicalLogic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MathematicalLogic,rdfs:subClassOf,http://kbpedia.org/kko/rc/MathematicalFieldOfStudy
http://kbpedia.org/kko/rc/Semiotics,rdfs:subClassOf,http://kbpedia.org/kko/rc/Linguistics
http://kbpedia.org/kko/rc/Semiotics,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Semiotics,rdfs:subClassOf,http://kbpedia.org/kko/rc/Logic
http://kbpedia.org/kko/rc/MeaningPhilosophyOfLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/PhilosophyOfLanguage
http://kbpedia.org/kko/rc/MeaningPhilosophyOfLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MeaningPhilosophyOfLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/PhilosophyOfLogic
http://kbpedia.org/kko/rc/Field_LogicalOrPhysical,rdfs:subClassOf,http://kbpedia.org/ontologies/kko#Constituents
http://kbpedia.org/kko/rc/Field_LogicalOrPhysical,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Definition,rdfs:subClassOf,http://kbpedia.org/kko/rc/Description
http://kbpedia.org/kko/rc/Definition,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Definition,rdfs:subClassOf,http://kbpedia.org/kko/rc/MeaningPhilosophyOfLanguage
http://kbpedia.org/kko/rc/Definition,rdfs:subClassOf,http://kbpedia.org/kko/rc/TextuallySpecificWork
http://kbpedia.org/kko/rc/AlgebraicLogic,rdfs:subClassOf,http://kbpedia.org/kko/rc/MathematicalLogic
http://kbpedia.org/kko/rc/AlgebraicLogic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Structuralism,rdfs:subClassOf,http://kbpedia.org/kko/rc/PropositionalConceptualWork_LiteraryCriticismGenre
http://kbpedia.org/kko/rc/Structuralism,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Structuralism,rdfs:subClassOf,http://kbpedia.org/kko/rc/Semiotics
http://kbpedia.org/kko/rc/KnowledgeGraph,rdfs:subClassOf,http://kbpedia.org/kko/rc/OntologyInformationScience
http://kbpedia.org/kko/rc/KnowledgeGraph,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FermiParadox,rdfs:subClassOf,http://kbpedia.org/kko/rc/ExtraterrestrialLife
http://kbpedia.org/kko/rc/FermiParadox,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FermiParadox,rdfs:subClassOf,http://kbpedia.org/kko/rc/Paradox
http://kbpedia.org/kko/rc/PredicateLogic,rdfs:subClassOf,http://kbpedia.org/kko/rc/Logic
http://kbpedia.org/kko/rc/PredicateLogic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DeonticLogic,rdfs:subClassOf,http://kbpedia.org/kko/rc/Logic
http://kbpedia.org/kko/rc/DeonticLogic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Logic,rdfs:subClassOf,http://kbpedia.org/kko/rc/Field_LogicalOrPhysical
http://kbpedia.org/kko/rc/Logic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Logic,rdfs:subClassOf,http://kbpedia.org/kko/rc/LiberalArtsFieldOfStudy
http://kbpedia.org/kko/rc/Logic,rdfs:subClassOf,http://kbpedia.org/kko/rc/MathematicalFieldOfStudy
http://kbpedia.org/kko/rc/Logic,rdfs:subClassOf,http://kbpedia.org/kko/rc/MethodType
http://kbpedia.org/kko/rc/Logic,rdfs:subClassOf,http://kbpedia.org/kko/rc/ScientificFieldOfStudy
http://kbpedia.org/kko/rc/Paradox,rdfs:subClassOf,http://kbpedia.org/kko/rc/PhilosophyOfLogic
http://kbpedia.org/kko/rc/Paradox,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Paradox,rdfs:subClassOf,http://kbpedia.org/kko/rc/PropositionalConceptualWork
http://kbpedia.org/kko/rc/ParaconsistentLogic,rdfs:subClassOf,http://kbpedia.org/kko/rc/Logic
http://kbpedia.org/kko/rc/ParaconsistentLogic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ProvabilityLogic,rdfs:subClassOf,http://kbpedia.org/kko/rc/ModalLogic
http://kbpedia.org/kko/rc/ProvabilityLogic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ProvabilityLogic,rdfs:subClassOf,http://kbpedia.org/kko/rc/ProofTheory
http://kbpedia.org/kko/rc/ParadoxesOfInfinity,rdfs:subClassOf,http://kbpedia.org/kko/rc/DenumerableSetOrCollection
http://kbpedia.org/kko/rc/ParadoxesOfInfinity,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ParadoxesOfInfinity,rdfs:subClassOf,http://kbpedia.org/kko/rc/Paradox
http://kbpedia.org/kko/rc/SocialEpistemology,rdfs:subClassOf,http://kbpedia.org/kko/rc/Epistemology
http://kbpedia.org/kko/rc/SocialEpistemology,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Conjecture,rdfs:subClassOf,http://kbpedia.org/kko/rc/MathematicalLogic
http://kbpedia.org/kko/rc/Conjecture,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Conjecture,rdfs:subClassOf,http://kbpedia.org/kko/rc/Proposition
http://kbpedia.org/kko/rc/NormalFormsLogic,rdfs:subClassOf,http://kbpedia.org/kko/rc/PropositionalLogic
http://kbpedia.org/kko/rc/NormalFormsLogic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ForcingMathematics,rdfs:subClassOf,http://kbpedia.org/kko/rc/MathematicalLogic
http://kbpedia.org/kko/rc/ForcingMathematics,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ForcingMathematics,rdfs:subClassOf,http://kbpedia.org/kko/rc/SetTheory
http://kbpedia.org/kko/rc/MapCopy,rdfs:subClassOf,http://kbpedia.org/kko/rc/Infographic
http://kbpedia.org/kko/rc/MapCopy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TypeTheory,rdfs:subClassOf,http://kbpedia.org/kko/rc/MathematicalLogic
http://kbpedia.org/kko/rc/TypeTheory,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TypeTheory,rdfs:subClassOf,http://kbpedia.org/kko/rc/MathematicalTheory
http://kbpedia.org/kko/rc/LogicalCalculi,rdfs:subClassOf,http://kbpedia.org/kko/rc/MathematicalLogic
http://kbpedia.org/kko/rc/LogicalCalculi,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PropositionalLogic,rdfs:subClassOf,http://kbpedia.org/kko/rc/Logic
http://kbpedia.org/kko/rc/PropositionalLogic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LogicalConsequence,rdfs:subClassOf,http://kbpedia.org/kko/rc/PhilosophyOfLogic
http://kbpedia.org/kko/rc/LogicalConsequence,rdfs:subClassOf,owl:Thing
