id,subclassof,parent
rc:Arabization,rdfs:subClassOf,owl:Thing
rc:FloatingArchitecture,rdfs:subClassOf,rc:ArchitecturalDesign
rc:FloatingArchitecture,rdfs:subClassOf,owl:Thing
rc:SymbianDevice,rdfs:subClassOf,rc:Smartphone
rc:SymbianDevice,rdfs:subClassOf,owl:Thing
rc:Fireproofing,rdfs:subClassOf,rc:ProtectingSomething
rc:Fireproofing,rdfs:subClassOf,owl:Thing
rc:SupportingSomething,rdfs:subClassOf,rc:TouchingSituation
rc:SupportingSomething,rdfs:subClassOf,owl:Thing
rc:Admiration,rdfs:subClassOf,rc:Like
rc:Admiration,rdfs:subClassOf,rc:Respect
rc:Admiration,rdfs:subClassOf,owl:Thing
rc:HotelLodgingMeetingFacility,rdfs:subClassOf,rc:Lodging
rc:HotelLodgingMeetingFacility,rdfs:subClassOf,owl:Thing
rc:CriticismOfMonotheism,rdfs:subClassOf,rc:ReligiousCriticism
rc:CriticismOfMonotheism,rdfs:subClassOf,owl:Thing
rc:SepticTank,rdfs:subClassOf,rc:Underground
rc:SepticTank,rdfs:subClassOf,owl:Thing
rc:Ambivalence,rdfs:subClassOf,rc:FeelingAttribute
rc:Ambivalence,rdfs:subClassOf,owl:Thing
rc:CholesterolTest,rdfs:subClassOf,rc:BloodTest
rc:CholesterolTest,rdfs:subClassOf,owl:Thing
rc:CeremonialFlame,rdfs:subClassOf,rc:Flame
