id,subclassof,parent
rc:Pamabrom,rdfs:subClassOf,rc:Diuretic
rc:Pamabrom,rdfs:subClassOf,owl:Thing
rc:AntibacterialArsenical,rdfs:subClassOf,rc:Antibacterial
rc:AntibacterialArsenical,rdfs:subClassOf,owl:Thing
rc:NonsteroidalAntiInflammatoryPhenylacetate,rdfs:subClassOf,rc:NonsteroidalAntiInflammatoryDrug
rc:NonsteroidalAntiInflammatoryPhenylacetate,rdfs:subClassOf,owl:Thing
rc:SulfurousAcid,rdfs:subClassOf,rc:WeakElectrolyte
rc:SulfurousAcid,rdfs:subClassOf,owl:Thing
rc:Doxycycline,rdfs:subClassOf,rc:TetracyclineAntibiotic
rc:Doxycycline,rdfs:subClassOf,owl:Thing
rc:AntimalarialDrug,rdfs:subClassOf,rc:InfectionTreatmentDrug
rc:AntimalarialDrug,rdfs:subClassOf,owl:Thing
rc:Flunitrazepam,rdfs:subClassOf,rc:Benzodiazepine
rc:Flunitrazepam,rdfs:subClassOf,owl:Thing
rc:Antiprotozoal,rdfs:subClassOf,rc:AmebicideTrichomonacideAntiprotozoal
rc:Antiprotozoal,rdfs:subClassOf,owl:Thing
rc:Benzodiazepine,rdfs:subClassOf,rc:PsychoactiveAgent
rc:Benzodiazepine,rdfs:subClassOf,owl:Thing
rc:Cloxazolam,rdfs:subClassOf,rc:Benzodiazepine
rc:Cloxazolam,rdfs:subClassOf,owl:Thing
rc:AnalgesicPropionate,rdfs:subClassOf,rc:ControlledSubstanceAnalgesic
rc:AnalgesicPropionate,rdfs:subClassOf,owl:Thing
rc:Azithromycin,rdfs:subClassOf,rc:Antibiotic
rc:Azithromycin,rdfs:subClassOf,owl:Thing
rc:AmmoniaSolution,rdfs:subClassOf,rc:WeakElectrolyte
rc:AmmoniaSolution,rdfs:subClassOf,owl:Thing
