id,subclassof,parent
rc:RedHairedHuman,rdfs:subClassOf,rc:AuburnHairedHuman
rc:RedHairedHuman,rdfs:subClassOf,owl:Thing
rc:PavoGenus,rdfs:subClassOf,rc:Peacock
rc:PavoGenus,rdfs:subClassOf,owl:Thing
rc:Dyesebel,rdfs:subClassOf,rc:Mermaid
rc:Dyesebel,rdfs:subClassOf,owl:Thing
rc:GammaSource,rdfs:subClassOf,rc:RadioactiveIsotope
rc:GammaSource,rdfs:subClassOf,owl:Thing
rc:Waiter,rdfs:subClassOf,rc:MaleHuman
rc:Waiter,rdfs:subClassOf,owl:Thing
rc:Queen_HeadOfGovernment,rdfs:subClassOf,rc:Queen_HeadOfState
rc:Queen_HeadOfGovernment,rdfs:subClassOf,owl:Thing
rc:FallopianTube,rdfs:subClassOf,rc:AnimalBodyPart_Female
rc:FallopianTube,rdfs:subClassOf,owl:Thing
rc:QueenMaryI,rdfs:subClassOf,rc:Queen_HeadOfState
rc:QueenMaryI,rdfs:subClassOf,owl:Thing
