id,subclassof,parent
rc:Seizure_AilmentCondition,rdfs:subClassOf,owl:Thing
rc:Hydranencephaly,rdfs:subClassOf,rc:NeurologicalDisorder
rc:Hydranencephaly,rdfs:subClassOf,owl:Thing
rc:Stroke_PhysiologicalCondition,rdfs:subClassOf,rc:NeurologicalAilmentCondition
rc:Stroke_PhysiologicalCondition,rdfs:subClassOf,owl:Thing
rc:LiverPain,rdfs:subClassOf,rc:Pain_PhysiologicalCondition
rc:LiverPain,rdfs:subClassOf,owl:Thing
rc:RussianSpring_SummerEncephalitis,rdfs:subClassOf,rc:EncephalitisInfection
rc:RussianSpring_SummerEncephalitis,rdfs:subClassOf,rc:VectorBorneInfection
rc:RussianSpring_SummerEncephalitis,rdfs:subClassOf,rc:ViralInfection
rc:RussianSpring_SummerEncephalitis,rdfs:subClassOf,owl:Thing
rc:AllergicReaction,rdfs:subClassOf,rc:SkinDisorder
rc:AllergicReaction,rdfs:subClassOf,owl:Thing
rc:ViralEncephalitis,rdfs:subClassOf,rc:EncephalitisInfection
rc:ViralEncephalitis,rdfs:subClassOf,rc:FeverInfection
rc:ViralEncephalitis,rdfs:subClassOf,rc:ViralInfection
rc:ViralEncephalitis,rdfs:subClassOf,owl:Thing
rc:Hypertension,rdfs:subClassOf,rc:ChronicCondition
rc:Hypertension,rdfs:subClassOf,owl:Thing
rc:NonHumanDisorders,rdfs:subClassOf,rc:AilmentCondition
rc:NonHumanDisorders,rdfs:subClassOf,owl:Thing
rc:Pregnancy,rdfs:subClassOf,rc:PhysiologicalConditionType
rc:Pregnancy,rdfs:subClassOf,owl:Thing
rc:Exhaustion,rdfs:subClassOf,rc:FatigueCondition
rc:Exhaustion,rdfs:subClassOf,owl:Thing
rc:Scoliosis,rdfs:subClassOf,rc:MusculoskeletalDisorder
rc:Scoliosis,rdfs:subClassOf,owl:Thing
rc:DryCough,rdfs:subClassOf,rc:Cough_AilmentCondition
rc:DryCough,rdfs:subClassOf,owl:Thing
rc:Cancer,rdfs:subClassOf,rc:NeoplasticDiseases
rc:Cancer,rdfs:subClassOf,owl:Thing
rc:PainInAnimals,rdfs:subClassOf,rc:Pain_PhysiologicalCondition
rc:PainInAnimals,rdfs:subClassOf,owl:Thing
rc:Cholangiocarcinoma,rdfs:subClassOf,rc:TypeOfCancer
rc:Cholangiocarcinoma,rdfs:subClassOf,owl:Thing
rc:Bleeding_TheCondition,rdfs:subClassOf,rc:SymptomConditions
rc:Bleeding_TheCondition,rdfs:subClassOf,owl:Thing
rc:Recovered,rdfs:subClassOf,rc:OrganismTypeByAilment
rc:Recovered,rdfs:subClassOf,owl:Thing
rc:Ulcer_Object,rdfs:subClassOf,rc:Injury_Object
rc:Ulcer_Object,rdfs:subClassOf,owl:Thing
rc:Mildew,rdfs:subClassOf,rc:PlantDisease
rc:Mildew,rdfs:subClassOf,owl:Thing
rc:AlopeciaAreata,rdfs:subClassOf,rc:SkinAilment
rc:AlopeciaAreata,rdfs:subClassOf,owl:Thing
rc:Emetic,rdfs:subClassOf,rc:Vomiting
rc:Emetic,rdfs:subClassOf,owl:Thing
rc:Aphasia,rdfs:subClassOf,rc:PsychologicalAilment
rc:Aphasia,rdfs:subClassOf,owl:Thing
rc:AlienHandSyndrome,rdfs:subClassOf,rc:DevelopmentalDisorders
rc:AlienHandSyndrome,rdfs:subClassOf,owl:Thing
rc:PleuralDisease,rdfs:subClassOf,rc:LungDisease
rc:PleuralDisease,rdfs:subClassOf,owl:Thing
rc:Rickettsiosis,rdfs:subClassOf,rc:ParasiticInfection
rc:Rickettsiosis,rdfs:subClassOf,owl:Thing
rc:Siderosis,rdfs:subClassOf,rc:Pneumoconiosis
rc:Siderosis,rdfs:subClassOf,owl:Thing
rc:KuruDisease,rdfs:subClassOf,rc:PrionDisease
rc:KuruDisease,rdfs:subClassOf,owl:Thing
