id,subclassof,parent
http://kbpedia.org/kko/rc/ShellProgram,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BootstrapProtocol,rdfs:subClassOf,http://kbpedia.org/kko/rc/MachineProtocol
http://kbpedia.org/kko/rc/BootstrapProtocol,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MainframeComputer,rdfs:subClassOf,http://kbpedia.org/kko/rc/MultipleUserComputer
http://kbpedia.org/kko/rc/MainframeComputer,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CanonComputer,rdfs:subClassOf,http://kbpedia.org/kko/rc/PersonalComputer
http://kbpedia.org/kko/rc/CanonComputer,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EMailProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/NetworkingProgram
http://kbpedia.org/kko/rc/EMailProgram,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IPhone_AppleCellphone,rdfs:subClassOf,http://kbpedia.org/kko/rc/AppleIncHardware
http://kbpedia.org/kko/rc/IPhone_AppleCellphone,rdfs:subClassOf,http://kbpedia.org/kko/rc/Smartphone
http://kbpedia.org/kko/rc/IPhone_AppleCellphone,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WorldWideWebHomePage,rdfs:subClassOf,http://kbpedia.org/kko/rc/WorldWideWebPage_PCW
http://kbpedia.org/kko/rc/WorldWideWebHomePage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ComputerGameProgram_Fighting,rdfs:subClassOf,http://kbpedia.org/kko/rc/ComputerGameProgram
http://kbpedia.org/kko/rc/ComputerGameProgram_Fighting,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NucleicAcidSequence_GIS,rdfs:subClassOf,http://kbpedia.org/kko/rc/GeneticInformationStructure
http://kbpedia.org/kko/rc/NucleicAcidSequence_GIS,rdfs:subClassOf,http://kbpedia.org/kko/rc/NucleotideStructureSequence
http://kbpedia.org/kko/rc/NucleicAcidSequence_GIS,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HebrewLetter,rdfs:subClassOf,http://kbpedia.org/kko/rc/Letter_Alphabetic
http://kbpedia.org/kko/rc/HebrewLetter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Bug_Software,rdfs:subClassOf,http://kbpedia.org/kko/rc/SoftwareObject
http://kbpedia.org/kko/rc/Bug_Software,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Parsing,rdfs:subClassOf,http://kbpedia.org/kko/rc/ProgrammingLanguageImplementation
http://kbpedia.org/kko/rc/Parsing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GraduatedPaymentMortgage,rdfs:subClassOf,http://kbpedia.org/kko/rc/MortgageAgreement
http://kbpedia.org/kko/rc/GraduatedPaymentMortgage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GregorianCalendar,rdfs:subClassOf,http://kbpedia.org/kko/rc/CalendarSystem
http://kbpedia.org/kko/rc/GregorianCalendar,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/X_TheLetter,rdfs:subClassOf,http://kbpedia.org/kko/rc/LatinScript
http://kbpedia.org/kko/rc/X_TheLetter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Y_TheLetter,rdfs:subClassOf,http://kbpedia.org/kko/rc/LatinScript
http://kbpedia.org/kko/rc/Y_TheLetter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DHCPProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/NetworkingProgram
http://kbpedia.org/kko/rc/DHCPProgram,rdfs:subClassOf,owl:Thing
