id,subclassof,parent
rc:LinguisticQuantity,rdfs:subClassOf,owl:Thing
rc:CategoryTheoreticCategory,rdfs:subClassOf,rc:CategoryTheory
rc:CategoryTheoreticCategory,rdfs:subClassOf,owl:Thing
rc:TaxonomyBiology,rdfs:subClassOf,rc:Taxonomy
rc:TaxonomyBiology,rdfs:subClassOf,owl:Thing
rc:ProposedCurrency,rdfs:subClassOf,rc:Currency
rc:ProposedCurrency,rdfs:subClassOf,owl:Thing
rc:FileOperation,rdfs:subClassOf,rc:ProgramAction
rc:FileOperation,rdfs:subClassOf,owl:Thing
rc:CultivatedPlantTaxonomy,rdfs:subClassOf,rc:PlantTaxonomy
rc:CultivatedPlantTaxonomy,rdfs:subClassOf,owl:Thing
rc:ComputerTypeByArchitecture,rdfs:subClassOf,rc:ComputerTypeByHardware
rc:ComputerTypeByArchitecture,rdfs:subClassOf,owl:Thing
rc:HebrewInscription,rdfs:subClassOf,rc:Inscription
rc:HebrewInscription,rdfs:subClassOf,owl:Thing
rc:Avatar_ComputerImage,rdfs:subClassOf,rc:SymbolicThing
rc:Avatar_ComputerImage,rdfs:subClassOf,rc:VisualImage
rc:Avatar_ComputerImage,rdfs:subClassOf,owl:Thing
rc:LexicalAttribute,rdfs:subClassOf,rc:LinguisticObject
rc:LexicalAttribute,rdfs:subClassOf,owl:Thing
rc:CoordinatingConjunction,rdfs:subClassOf,rc:Conjunction
rc:CoordinatingConjunction,rdfs:subClassOf,owl:Thing
rc:Matching,rdfs:subClassOf,rc:GraphTheory
rc:Matching,rdfs:subClassOf,owl:Thing
rc:ElamiteLanguage,rdfs:subClassOf,rc:LanguageIsolate
rc:ElamiteLanguage,rdfs:subClassOf,owl:Thing
rc:AnimeAndMangaFandom,rdfs:subClassOf,rc:Anime
rc:AnimeAndMangaFandom,rdfs:subClassOf,rc:Manga
rc:AnimeAndMangaFandom,rdfs:subClassOf,owl:Thing
rc:MicronesianLanguage,rdfs:subClassOf,rc:MalayoPolynesianLanguages
rc:MicronesianLanguage,rdfs:subClassOf,owl:Thing
rc:VictoryOfSamothrace_Sculpture,rdfs:subClassOf,rc:Sculpture
rc:VictoryOfSamothrace_Sculpture,rdfs:subClassOf,owl:Thing
rc:MendeLanguage,rdfs:subClassOf,rc:AtlanticCongoLanguages
rc:MendeLanguage,rdfs:subClassOf,owl:Thing
rc:Oneirogens,rdfs:subClassOf,rc:Dream
