id,subclassof,parent
http://kbpedia.org/kko/rc/ComecrudanLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/RecentExtinctLanguages
http://kbpedia.org/kko/rc/ComecrudanLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/KinshipTerminology,rdfs:subClassOf,http://kbpedia.org/kko/rc/SociologicalTerminology
http://kbpedia.org/kko/rc/KinshipTerminology,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SabaeanDialect,rdfs:subClassOf,http://kbpedia.org/kko/rc/AncientLanguages
http://kbpedia.org/kko/rc/SabaeanDialect,rdfs:subClassOf,http://kbpedia.org/kko/rc/LanguageDialect
http://kbpedia.org/kko/rc/SabaeanDialect,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MilitaryTerminology,rdfs:subClassOf,http://kbpedia.org/kko/rc/Terminology
http://kbpedia.org/kko/rc/MilitaryTerminology,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BlankForm,rdfs:subClassOf,http://kbpedia.org/kko/rc/Form_StandardizedIBO
http://kbpedia.org/kko/rc/BlankForm,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SinhaleseLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/IndicLanguages
http://kbpedia.org/kko/rc/SinhaleseLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PythonWebApplicationFramework,rdfs:subClassOf,http://kbpedia.org/kko/rc/Python_ProgrammingLanguage
http://kbpedia.org/kko/rc/PythonWebApplicationFramework,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LatinPhrase,rdfs:subClassOf,http://kbpedia.org/kko/rc/WordOrPhrase
http://kbpedia.org/kko/rc/LatinPhrase,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PatronymicSurname,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanSurname
http://kbpedia.org/kko/rc/PatronymicSurname,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RajasthaniLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/IndoAryanLanguages
http://kbpedia.org/kko/rc/RajasthaniLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BusinessTerm,rdfs:subClassOf,http://kbpedia.org/kko/rc/Terminology
http://kbpedia.org/kko/rc/BusinessTerm,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NigerCongoLanguages,rdfs:subClassOf,http://kbpedia.org/kko/rc/LivingLanguage
http://kbpedia.org/kko/rc/NigerCongoLanguages,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ShonaLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/BantuLanguages
http://kbpedia.org/kko/rc/ShonaLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NahuatlWordOrPhrase,rdfs:subClassOf,http://kbpedia.org/kko/rc/WordOrPhraseByLanguage
http://kbpedia.org/kko/rc/NahuatlWordOrPhrase,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/JicaqueanLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/OtherAmericanLanguages
http://kbpedia.org/kko/rc/JicaqueanLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CriminalLawLegalTerm,rdfs:subClassOf,http://kbpedia.org/kko/rc/LegalTerm
http://kbpedia.org/kko/rc/CriminalLawLegalTerm,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PeninsularArabic,rdfs:subClassOf,http://kbpedia.org/kko/rc/ClassicalArabicWriting
http://kbpedia.org/kko/rc/PeninsularArabic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/JemezLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/OtherAmericanLanguages
http://kbpedia.org/kko/rc/JemezLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MiamiLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/AlgonquianLanguages
http://kbpedia.org/kko/rc/MiamiLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Pascal_ProgrammingLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/AbstractProgrammingLanguage
http://kbpedia.org/kko/rc/Pascal_ProgrammingLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IllinoisLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/AlgonquianLanguages
http://kbpedia.org/kko/rc/IllinoisLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DutchGrammar,rdfs:subClassOf,http://kbpedia.org/kko/rc/LanguageGrammars
http://kbpedia.org/kko/rc/DutchGrammar,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CricketTerminology,rdfs:subClassOf,http://kbpedia.org/kko/rc/SportsTerminology
http://kbpedia.org/kko/rc/CricketTerminology,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ArchaeologicalTerminology,rdfs:subClassOf,http://kbpedia.org/kko/rc/TechnicalTerminology
http://kbpedia.org/kko/rc/ArchaeologicalTerminology,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ThaiWordOrPhrase,rdfs:subClassOf,http://kbpedia.org/kko/rc/WordOrPhraseByLanguage
http://kbpedia.org/kko/rc/ThaiWordOrPhrase,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/XML_MarkupLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/MarkupLanguage
http://kbpedia.org/kko/rc/XML_MarkupLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AtlanticCongoLanguages,rdfs:subClassOf,http://kbpedia.org/kko/rc/NigerCongoLanguages
http://kbpedia.org/kko/rc/AtlanticCongoLanguages,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DazaLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/NiloSaharanLanguages
http://kbpedia.org/kko/rc/DazaLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MayanLanguages,rdfs:subClassOf,http://kbpedia.org/kko/rc/IndigenousAmericanLanguages
http://kbpedia.org/kko/rc/MayanLanguages,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Observation_Remark,rdfs:subClassOf,http://kbpedia.org/kko/rc/Remark
http://kbpedia.org/kko/rc/Observation_Remark,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PenobscotLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/AlgonquianLanguages
http://kbpedia.org/kko/rc/PenobscotLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VarietiesOfGreek,rdfs:subClassOf,http://kbpedia.org/kko/rc/LanguageDialect
http://kbpedia.org/kko/rc/VarietiesOfGreek,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Password,rdfs:subClassOf,http://kbpedia.org/kko/rc/NLWordForm
http://kbpedia.org/kko/rc/Password,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MetaphorsReferringToWarAndViolence,rdfs:subClassOf,http://kbpedia.org/kko/rc/Metaphor
http://kbpedia.org/kko/rc/MetaphorsReferringToWarAndViolence,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CopticLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/ClassicMedievalLanguages
http://kbpedia.org/kko/rc/CopticLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/KoreanDialect,rdfs:subClassOf,http://kbpedia.org/kko/rc/KoreanLanguage
http://kbpedia.org/kko/rc/KoreanDialect,rdfs:subClassOf,http://kbpedia.org/kko/rc/LanguageDialect
http://kbpedia.org/kko/rc/KoreanDialect,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/South_African_English,rdfs:subClassOf,http://kbpedia.org/kko/rc/EnglishLanguage
http://kbpedia.org/kko/rc/South_African_English,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BluePage,rdfs:subClassOf,http://kbpedia.org/kko/rc/PageOfPaper_IBO
http://kbpedia.org/kko/rc/BluePage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Interjection_SpeechPart,rdfs:subClassOf,http://kbpedia.org/kko/rc/ClosedClassWord
http://kbpedia.org/kko/rc/Interjection_SpeechPart,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BuyeoLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/AltaicLanguages
http://kbpedia.org/kko/rc/BuyeoLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/UrduWordOrPhrase,rdfs:subClassOf,http://kbpedia.org/kko/rc/WordOrPhraseByLanguage
http://kbpedia.org/kko/rc/UrduWordOrPhrase,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AdvertisingTerminology,rdfs:subClassOf,http://kbpedia.org/kko/rc/BusinessTerm
http://kbpedia.org/kko/rc/AdvertisingTerminology,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FlemishLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/GermanicLanguages
http://kbpedia.org/kko/rc/FlemishLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HumanFemaleGivenName,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanGivenName
http://kbpedia.org/kko/rc/HumanFemaleGivenName,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Magazine,rdfs:subClassOf,http://kbpedia.org/kko/rc/Periodical
http://kbpedia.org/kko/rc/Magazine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AustronesianLanguages,rdfs:subClassOf,http://kbpedia.org/kko/rc/LivingLanguage
http://kbpedia.org/kko/rc/AustronesianLanguages,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TheJerusalemPost_Newspaper,rdfs:subClassOf,http://kbpedia.org/kko/rc/NewspaperSeries
