id,subclassof,parent
rc:ImageCatalogue,rdfs:subClassOf,rc:Catalog
rc:ImageCatalogue,rdfs:subClassOf,owl:Thing
rc:Intron_GIS,rdfs:subClassOf,rc:NucleicAcidSequence_GIS
rc:Intron_GIS,rdfs:subClassOf,owl:Thing
rc:Evidence,rdfs:subClassOf,rc:VerificationOfTruth
rc:Evidence,rdfs:subClassOf,owl:Thing
rc:RoadAtlas,rdfs:subClassOf,rc:Atlas
rc:RoadAtlas,rdfs:subClassOf,owl:Thing
rc:YPHoldings,rdfs:subClassOf,rc:YellowPages
rc:YPHoldings,rdfs:subClassOf,owl:Thing
rc:List,rdfs:subClassOf,rc:Lists
rc:List,rdfs:subClassOf,owl:Thing
rc:DigitalRegister,rdfs:subClassOf,rc:ComputerMemory_Abstract
rc:DigitalRegister,rdfs:subClassOf,owl:Thing
rc:MelodicMotion,rdfs:subClassOf,rc:Tune
rc:MelodicMotion,rdfs:subClassOf,owl:Thing
rc:MelodyTypes,rdfs:subClassOf,rc:Tune
rc:MelodyTypes,rdfs:subClassOf,owl:Thing
rc:Compendium,rdfs:subClassOf,rc:ReferenceWork_Written
rc:Compendium,rdfs:subClassOf,owl:Thing
rc:Lesson_CW,rdfs:subClassOf,rc:InstructionalWork
rc:Lesson_CW,rdfs:subClassOf,owl:Thing
rc:UrbanDictionary,rdfs:subClassOf,rc:ReferenceWebSite
rc:UrbanDictionary,rdfs:subClassOf,owl:Thing
rc:MetallicBond,rdfs:subClassOf,rc:ChemicalBond
rc:MetallicBond,rdfs:subClassOf,owl:Thing
rc:EMailAttachment,rdfs:subClassOf,rc:AttachmentAttribute
rc:EMailAttachment,rdfs:subClassOf,owl:Thing
rc:Encyclopedia,rdfs:subClassOf,rc:ReferenceWork_Written
rc:Encyclopedia,rdfs:subClassOf,owl:Thing
rc:RegionalNewspaper,rdfs:subClassOf,rc:ReferenceWebSite
rc:RegionalNewspaper,rdfs:subClassOf,owl:Thing
rc:WritingStyleGuide,rdfs:subClassOf,rc:InstructionalWork
rc:WritingStyleGuide,rdfs:subClassOf,owl:Thing
rc:Autograph,rdfs:subClassOf,rc:Signature
rc:Autograph,rdfs:subClassOf,owl:Thing
rc:CharacterString,rdfs:subClassOf,rc:List
rc:CharacterString,rdfs:subClassOf,owl:Thing
rc:Testimony,rdfs:subClassOf,rc:VerificationOfTruth
rc:Testimony,rdfs:subClassOf,owl:Thing
rc:Motif,rdfs:subClassOf,rc:Tune
rc:Motif,rdfs:subClassOf,owl:Thing
rc:Calendar_Document,rdfs:subClassOf,rc:ReferenceWork
rc:Calendar_Document,rdfs:subClassOf,owl:Thing
rc:FrequentlyAskedQuestionsList,rdfs:subClassOf,rc:List_Information
rc:FrequentlyAskedQuestionsList,rdfs:subClassOf,owl:Thing
rc:EnglishWikipedia_ConceptualWork,rdfs:subClassOf,rc:ReferenceWebSite
rc:EnglishWikipedia_ConceptualWork,rdfs:subClassOf,owl:Thing
rc:Entry,rdfs:subClassOf,rc:List
rc:Entry,rdfs:subClassOf,owl:Thing
rc:PhosphodiesterBond,rdfs:subClassOf,rc:CovalentBond
rc:PhosphodiesterBond,rdfs:subClassOf,owl:Thing
rc:GroceryList,rdfs:subClassOf,rc:List_Information
rc:GroceryList,rdfs:subClassOf,owl:Thing
rc:PhysicalConnection_Configuration,rdfs:subClassOf,rc:Attachment
rc:PhysicalConnection_Configuration,rdfs:subClassOf,owl:Thing
rc:DayPlanner,rdfs:subClassOf,rc:Calendar_Document
rc:DayPlanner,rdfs:subClassOf,owl:Thing
rc:NucleotideStructureSequence,rdfs:subClassOf,rc:List
rc:NucleotideStructureSequence,rdfs:subClassOf,owl:Thing
rc:Verification,rdfs:subClassOf,rc:Augments
rc:Verification,rdfs:subClassOf,owl:Thing
rc:VerificationOfCredit,rdfs:subClassOf,rc:Verification
rc:VerificationOfCredit,rdfs:subClassOf,owl:Thing
rc:ConsonanceAndDissonance,rdfs:subClassOf,rc:Tune
rc:ConsonanceAndDissonance,rdfs:subClassOf,owl:Thing
rc:DictionaryEntry,rdfs:subClassOf,rc:Dictionary
rc:DictionaryEntry,rdfs:subClassOf,rc:Entry
rc:DictionaryEntry,rdfs:subClassOf,owl:Thing
rc:MechanicalConnection,rdfs:subClassOf,rc:PhysicalConnection_Configuration
rc:MechanicalConnection,rdfs:subClassOf,owl:Thing
rc:Bibliography,rdfs:subClassOf,rc:ReferenceWork
rc:Bibliography,rdfs:subClassOf,owl:Thing
rc:InternetMovieDatabase,rdfs:subClassOf,rc:ReferenceWebSite
rc:InternetMovieDatabase,rdfs:subClassOf,owl:Thing
rc:NonVolatileMemory,rdfs:subClassOf,rc:ComputerMemory_Abstract
rc:NonVolatileMemory,rdfs:subClassOf,owl:Thing
rc:Glossary,rdfs:subClassOf,rc:ReferenceWork_Written
rc:Glossary,rdfs:subClassOf,owl:Thing
rc:Metadata,rdfs:subClassOf,kko:Associatives
rc:Metadata,rdfs:subClassOf,owl:Thing
rc:EmailAuthentication,rdfs:subClassOf,rc:AuthenticationEvent
rc:EmailAuthentication,rdfs:subClassOf,owl:Thing
rc:List_Information,rdfs:subClassOf,rc:Lists
rc:List_Information,rdfs:subClassOf,owl:Thing
rc:VerificationOfEmployment,rdfs:subClassOf,rc:Verification
rc:VerificationOfEmployment,rdfs:subClassOf,owl:Thing
rc:AuthenticationSource,rdfs:subClassOf,rc:Augments
rc:AuthenticationSource,rdfs:subClassOf,owl:Thing
rc:EncyclopediaProgram,rdfs:subClassOf,rc:Encyclopedia
rc:EncyclopediaProgram,rdfs:subClassOf,owl:Thing
rc:LibraryCatalog,rdfs:subClassOf,rc:Catalog
rc:LibraryCatalog,rdfs:subClassOf,owl:Thing
rc:ComputerMemoryFormFactor,rdfs:subClassOf,rc:ComputerMemory_Abstract
rc:ComputerMemoryFormFactor,rdfs:subClassOf,owl:Thing
rc:Coupling_Configuration,rdfs:subClassOf,rc:PhysicalConnection_Configuration
rc:Coupling_Configuration,rdfs:subClassOf,owl:Thing
rc:TypeOfRAM,rdfs:subClassOf,rc:ComputerMemory_Abstract
rc:TypeOfRAM,rdfs:subClassOf,owl:Thing
rc:Catalog,rdfs:subClassOf,rc:ReferenceWork
rc:Catalog,rdfs:subClassOf,owl:Thing
rc:Discography,rdfs:subClassOf,rc:Catalog
rc:Discography,rdfs:subClassOf,owl:Thing
rc:UserManual,rdfs:subClassOf,rc:InstructionalWork
rc:UserManual,rdfs:subClassOf,owl:Thing
rc:MusicalCharts,rdfs:subClassOf,rc:List_Information
rc:MusicalCharts,rdfs:subClassOf,owl:Thing
rc:Cross_Reference,rdfs:subClassOf,rc:Relateds
rc:Cross_Reference,rdfs:subClassOf,owl:Thing
rc:SoftwareCrack_Instructions,rdfs:subClassOf,rc:InstructionalWork
rc:SoftwareCrack_Instructions,rdfs:subClassOf,owl:Thing
rc:ReferenceWork,rdfs:subClassOf,rc:Relateds
rc:ReferenceWork,rdfs:subClassOf,owl:Thing
rc:ConferenceProceedingsSeries,rdfs:subClassOf,rc:JournalSeries
rc:ConferenceProceedingsSeries,rdfs:subClassOf,owl:Thing
rc:BlueBook_Pricing,rdfs:subClassOf,rc:ReferenceWork_Structured
rc:BlueBook_Pricing,rdfs:subClassOf,owl:Thing
rc:Gloss,rdfs:subClassOf,rc:Glossary
rc:Gloss,rdfs:subClassOf,owl:Thing
kko:Associatives,rdfs:subClassOf,owl:Thing
rc:DictionaryProgram,rdfs:subClassOf,rc:Dictionary
rc:DictionaryProgram,rdfs:subClassOf,owl:Thing
rc:Manifesto,rdfs:subClassOf,rc:ReferenceWork_Written
rc:Manifesto,rdfs:subClassOf,owl:Thing
rc:MemoryExpansion,rdfs:subClassOf,rc:ComputerMemory_Abstract
rc:MemoryExpansion,rdfs:subClassOf,owl:Thing
rc:SlangDictionary,rdfs:subClassOf,rc:Dictionary
rc:SlangDictionary,rdfs:subClassOf,owl:Thing
rc:NucleicAcidSequence_GIS,rdfs:subClassOf,rc:NucleotideStructureSequence
rc:NucleicAcidSequence_GIS,rdfs:subClassOf,owl:Thing
rc:ThesaurusProgram,rdfs:subClassOf,rc:Thesaurus
rc:ThesaurusProgram,rdfs:subClassOf,owl:Thing
