id,subclassof,parent
http://kbpedia.org/kko/rc/BacillusMycoides,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacillus
http://kbpedia.org/kko/rc/BacillusMycoides,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Chlamydophila,rdfs:subClassOf,http://kbpedia.org/kko/rc/Chlamydiaceae
http://kbpedia.org/kko/rc/Chlamydophila,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Staphylococcaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacillales
http://kbpedia.org/kko/rc/Staphylococcaceae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FireBlight,rdfs:subClassOf,http://kbpedia.org/kko/rc/Erwinia
http://kbpedia.org/kko/rc/FireBlight,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Aphanizomenon,rdfs:subClassOf,http://kbpedia.org/kko/rc/Nostocales
http://kbpedia.org/kko/rc/Aphanizomenon,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AzotobacterVinelandii,rdfs:subClassOf,http://kbpedia.org/kko/rc/Azotobacter
http://kbpedia.org/kko/rc/AzotobacterVinelandii,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Jeotgalicoccus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Staphylococcaceae
http://kbpedia.org/kko/rc/Jeotgalicoccus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CorynebacteriumDiphtheriae,rdfs:subClassOf,http://kbpedia.org/kko/rc/BacterialBioAgent
http://kbpedia.org/kko/rc/CorynebacteriumDiphtheriae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Corynebacterium
http://kbpedia.org/kko/rc/CorynebacteriumDiphtheriae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Helicobacteraceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Campylobacterales
http://kbpedia.org/kko/rc/Helicobacteraceae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Clostridiales,rdfs:subClassOf,http://kbpedia.org/kko/rc/AnaerobicBacterium_Oxyphobic
http://kbpedia.org/kko/rc/Clostridiales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Clostridia
http://kbpedia.org/kko/rc/Clostridiales,rdfs:subClassOf,http://kbpedia.org/kko/rc/SporeFormingBacterium
http://kbpedia.org/kko/rc/Clostridiales,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Anabaena,rdfs:subClassOf,http://kbpedia.org/kko/rc/Microcystis
http://kbpedia.org/kko/rc/Anabaena,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ProkaryoticCell,rdfs:subClassOf,http://kbpedia.org/ontologies/kko#Prokaryotes
http://kbpedia.org/kko/rc/ProkaryoticCell,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Fibrobacteres,rdfs:subClassOf,http://kbpedia.org/kko/rc/BacteriaBLO
http://kbpedia.org/kko/rc/Fibrobacteres,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Gloeobacterales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cyanobacteria
http://kbpedia.org/kko/rc/Gloeobacterales,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Methanococci,rdfs:subClassOf,http://kbpedia.org/kko/rc/Euryarchaeota
http://kbpedia.org/kko/rc/Methanococci,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Rhizobiaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Rhizobiales
http://kbpedia.org/kko/rc/Rhizobiaceae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Spirochete,rdfs:subClassOf,http://kbpedia.org/kko/rc/Spirochaetes
http://kbpedia.org/kko/rc/Spirochete,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BrucellaBacterium,rdfs:subClassOf,http://kbpedia.org/kko/rc/BacterialBioAgent
http://kbpedia.org/kko/rc/BrucellaBacterium,rdfs:subClassOf,http://kbpedia.org/kko/rc/Brucella
http://kbpedia.org/kko/rc/BrucellaBacterium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Leptospirceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Spirochaetales
http://kbpedia.org/kko/rc/Leptospirceae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Dictyoglomi,rdfs:subClassOf,http://kbpedia.org/kko/rc/BacteriaBLO
http://kbpedia.org/kko/rc/Dictyoglomi,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CoccusBacterium,rdfs:subClassOf,http://kbpedia.org/kko/rc/BacteriaTypeByMorphology
http://kbpedia.org/kko/rc/CoccusBacterium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Fusobacterium,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fusobacteriaceae
http://kbpedia.org/kko/rc/Fusobacterium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MagnetotacticBacteria,rdfs:subClassOf,http://kbpedia.org/kko/rc/BacteriaTypeByMotility
http://kbpedia.org/kko/rc/MagnetotacticBacteria,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BacillusBrevis,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacillus
http://kbpedia.org/kko/rc/BacillusBrevis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Clostridiaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Clostridiales
http://kbpedia.org/kko/rc/Clostridiaceae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Deinococcus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Deinococcales
http://kbpedia.org/kko/rc/Deinococcus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChlamydophilaAbortus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Chlamydophila
http://kbpedia.org/kko/rc/ChlamydophilaAbortus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Propionibacteriaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Actinomycetales
http://kbpedia.org/kko/rc/Propionibacteriaceae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Lactobacillaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Lactobacillales
http://kbpedia.org/kko/rc/Lactobacillaceae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Agrobacterium,rdfs:subClassOf,http://kbpedia.org/kko/rc/Rhizobiaceae
http://kbpedia.org/kko/rc/Agrobacterium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Epsilonproteobacteria,rdfs:subClassOf,http://kbpedia.org/kko/rc/Proteobacteria
http://kbpedia.org/kko/rc/Epsilonproteobacteria,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Coriobacteriaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Coriobacteriales
http://kbpedia.org/kko/rc/Coriobacteriaceae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Frankineae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Actinomycetales
http://kbpedia.org/kko/rc/Frankineae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Sphingomonadales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Alphaproteobacteria
http://kbpedia.org/kko/rc/Sphingomonadales,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Helicobacter,rdfs:subClassOf,http://kbpedia.org/kko/rc/Helicobacteraceae
http://kbpedia.org/kko/rc/Helicobacter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Thermotogae,rdfs:subClassOf,http://kbpedia.org/kko/rc/BacteriaBLO
http://kbpedia.org/kko/rc/Thermotogae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NocardiaBrasiliensis,rdfs:subClassOf,http://kbpedia.org/kko/rc/Nocardia
http://kbpedia.org/kko/rc/NocardiaBrasiliensis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EscherichiaColi,rdfs:subClassOf,http://kbpedia.org/kko/rc/BacterialBioAgent
http://kbpedia.org/kko/rc/EscherichiaColi,rdfs:subClassOf,http://kbpedia.org/kko/rc/Escherichia
http://kbpedia.org/kko/rc/EscherichiaColi,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BacillusThuringiensis,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacillus
http://kbpedia.org/kko/rc/BacillusThuringiensis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Dictyoglomus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Dictyoglomi
http://kbpedia.org/kko/rc/Dictyoglomus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Listeriaceae_Family,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacillales
http://kbpedia.org/kko/rc/Listeriaceae_Family,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Leptospiraceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/AerobicBacterium
http://kbpedia.org/kko/rc/Leptospiraceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Spirochaetales
http://kbpedia.org/kko/rc/Leptospiraceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacterium_MotileByFlagellum
http://kbpedia.org/kko/rc/Leptospiraceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Chemoorganotroph
http://kbpedia.org/kko/rc/Leptospiraceae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DeinococcusRadiodurans,rdfs:subClassOf,http://kbpedia.org/kko/rc/Deinococcus
http://kbpedia.org/kko/rc/DeinococcusRadiodurans,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Actinomycetales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Actinobacteria
http://kbpedia.org/kko/rc/Actinomycetales,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Campylobacterales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Epsilonproteobacteria
http://kbpedia.org/kko/rc/Campylobacterales,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Lactobacillales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacilli
http://kbpedia.org/kko/rc/Lactobacillales,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VegetativeCell,rdfs:subClassOf,http://kbpedia.org/kko/rc/BacteriaTypeBySpore
http://kbpedia.org/kko/rc/VegetativeCell,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Thermodesulfobacteriales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Thermodesulfobacteria
http://kbpedia.org/kko/rc/Thermodesulfobacteriales,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Chrysiogenes,rdfs:subClassOf,http://kbpedia.org/kko/rc/Chrysiogenetes
http://kbpedia.org/kko/rc/Chrysiogenes,rdfs:subClassOf,owl:Thing
http://kbpedia.org/ontologies/kko#Prokaryotes,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Acetivibrio,rdfs:subClassOf,http://kbpedia.org/kko/rc/Clostridiaceae
http://kbpedia.org/kko/rc/Acetivibrio,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Sphingomonadaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Sphingomonadales
http://kbpedia.org/kko/rc/Sphingomonadaceae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Burkholderiaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Burkholderiales
http://kbpedia.org/kko/rc/Burkholderiaceae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Thermotogales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Thermotogae
http://kbpedia.org/kko/rc/Thermotogales,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Acidobacteria,rdfs:subClassOf,http://kbpedia.org/kko/rc/BacteriaBLO
http://kbpedia.org/kko/rc/Acidobacteria,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ProkaryoticCellWall,rdfs:subClassOf,http://kbpedia.org/kko/rc/ProkaryoticCell
http://kbpedia.org/kko/rc/ProkaryoticCellWall,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Gloeobacter,rdfs:subClassOf,http://kbpedia.org/kko/rc/Gloeobacterales
http://kbpedia.org/kko/rc/Gloeobacter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Diplococcus,rdfs:subClassOf,http://kbpedia.org/kko/rc/CoccusBacterium
http://kbpedia.org/kko/rc/Diplococcus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Heterotroph_Bacterium,rdfs:subClassOf,http://kbpedia.org/kko/rc/BacteriaTypeByMetabolism
http://kbpedia.org/kko/rc/Heterotroph_Bacterium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Listeria,rdfs:subClassOf,http://kbpedia.org/kko/rc/Listeriaceae_Family
http://kbpedia.org/kko/rc/Listeria,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Bacteroidetes,rdfs:subClassOf,http://kbpedia.org/kko/rc/BacteriaBLO
http://kbpedia.org/kko/rc/Bacteroidetes,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Leptospira,rdfs:subClassOf,http://kbpedia.org/kko/rc/Leptospiraceae
http://kbpedia.org/kko/rc/Leptospira,rdfs:subClassOf,http://kbpedia.org/kko/rc/SpirillaBacterium
http://kbpedia.org/kko/rc/Leptospira,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Campylobacteraceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Campylobacterales
http://kbpedia.org/kko/rc/Campylobacteraceae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Thermodesulfobacteriaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Thermodesulfobacteriales
http://kbpedia.org/kko/rc/Thermodesulfobacteriaceae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Methanococcales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Methanococci
http://kbpedia.org/kko/rc/Methanococcales,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PelagibacterUbique,rdfs:subClassOf,http://kbpedia.org/kko/rc/Rickettsiales
http://kbpedia.org/kko/rc/PelagibacterUbique,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cellvibrionales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Gammaproteobacteria
http://kbpedia.org/kko/rc/Cellvibrionales,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Burkholderia,rdfs:subClassOf,http://kbpedia.org/kko/rc/Burkholderiaceae
http://kbpedia.org/kko/rc/Burkholderia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Chrysiogenetes,rdfs:subClassOf,http://kbpedia.org/kko/rc/BacteriaBLO
http://kbpedia.org/kko/rc/Chrysiogenetes,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Providencia,rdfs:subClassOf,http://kbpedia.org/kko/rc/Enterobacteriaceae
http://kbpedia.org/kko/rc/Providencia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AnaerobicBacterium_Facultative,rdfs:subClassOf,http://kbpedia.org/kko/rc/AnaerobicBacterium
http://kbpedia.org/kko/rc/AnaerobicBacterium_Facultative,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Nostoc,rdfs:subClassOf,http://kbpedia.org/kko/rc/Nostocales
http://kbpedia.org/kko/rc/Nostoc,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BacillusOdysseyi,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacillus
http://kbpedia.org/kko/rc/BacillusOdysseyi,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Bacteroidales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacteroidetes
http://kbpedia.org/kko/rc/Bacteroidales,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChlamydiaTrachomatis,rdfs:subClassOf,http://kbpedia.org/kko/rc/Chlamydia
http://kbpedia.org/kko/rc/ChlamydiaTrachomatis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Rhodospirillales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Alphaproteobacteria
http://kbpedia.org/kko/rc/Rhodospirillales,rdfs:subClassOf,owl:Thing
