http://www.wikidata.org/entity/Q304330,owl:equivalentClass,http://kbpedia.org/kko/rc/Abacavir
http://www.wikidata.org/entity/Q16979295,owl:equivalentClass,http://kbpedia.org/kko/rc/AbaCloth
http://www.wikidata.org/entity/Q4118481,owl:equivalentClass,http://kbpedia.org/kko/rc/AbadanRefinery
http://www.wikidata.org/entity/Q30108381,owl:equivalentClass,http://kbpedia.org/kko/rc/Abandoned-ConstructionArtifact
http://www.wikidata.org/entity/Q27654220,owl:equivalentClass,http://kbpedia.org/kko/rc/AbandonedHamlet
http://www.wikidata.org/entity/Q350895,owl:equivalentClass,http://kbpedia.org/kko/rc/AbandonedVillage
http://www.wikidata.org/entity/Q281039,owl:equivalentClass,http://kbpedia.org/kko/rc/AbandonwareProgram
http://www.wikidata.org/entity/Q4663506,owl:equivalentClass,http://kbpedia.org/kko/rc/AbaremaOxyphyllidia
http://www.wikidata.org/entity/Q91713,owl:equivalentClass,http://kbpedia.org/kko/rc/Abatis
http://www.wikidata.org/entity/Q12536,owl:equivalentClass,http://kbpedia.org/kko/rc/AbbasidCaliphate
http://www.wikidata.org/entity/Q160742,owl:equivalentClass,http://kbpedia.org/kko/rc/Abbey
http://www.wikidata.org/entity/Q8218260,owl:equivalentClass,http://kbpedia.org/kko/rc/AbbotsOfIona
http://www.wikidata.org/entity/Q102786,owl:equivalentClass,http://kbpedia.org/kko/rc/Abbreviation
http://www.wikidata.org/entity/Q207549,kko:isAbout,http://kbpedia.org/kko/rc/Abdicating
http://www.wikidata.org/entity/Q207549,owl:equivalentClass,http://kbpedia.org/kko/rc/Abdication
http://www.wikidata.org/entity/Q9597,owl:equivalentClass,http://kbpedia.org/kko/rc/Abdomen
http://www.wikidata.org/entity/Q2264329,owl:equivalentClass,http://kbpedia.org/kko/rc/AbdominalAorta
http://www.wikidata.org/entity/Q682466,owl:equivalentClass,http://kbpedia.org/kko/rc/AbdominalCavity
http://www.wikidata.org/entity/Q183425,owl:equivalentClass,http://kbpedia.org/kko/rc/AbdominalPain
http://www.wikidata.org/entity/Q183425,owl:equivalentClass,http://kbpedia.org/kko/rc/AbdominalPain
http://www.wikidata.org/entity/Q30115306,owl:equivalentClass,http://kbpedia.org/kko/rc/AbdominalSurgeon
http://www.wikidata.org/entity/Q4665132,owl:equivalentClass,http://kbpedia.org/kko/rc/Abdopus
http://www.wikidata.org/entity/Q318773,owl:equivalentClass,http://kbpedia.org/kko/rc/AbducensNerve
